"Date","Time","Open","High","Low","Close","Vol","OI","UpperBand","LowerBand","MidLine"
06/19/2017,22:00,214.00,214.00,212.70,213.36,1667649,0,214.67,195.91,205.29
06/20/2017,22:00,213.45,214.57,213.05,213.36,1531242,0,215.50,196.57,206.03
06/21/2017,22:00,214.02,214.02,212.09,212.86,1812903,0,215.89,197.69,206.79
06/22/2017,22:00,212.73,213.12,212.09,212.22,1400401,0,215.85,199.20,207.53
06/23/2017,22:00,212.00,213.17,211.71,212.90,1584876,0,215.97,200.42,208.19
06/26/2017,22:00,212.79,213.47,212.31,212.61,1352092,0,215.98,201.61,208.79
06/27/2017,22:00,212.00,212.50,209.38,209.78,2240166,0,215.73,202.58,209.16
06/28/2017,22:00,210.78,211.18,210.09,210.62,1542943,0,215.70,203.23,209.47
06/29/2017,22:00,211.05,211.05,207.08,207.85,1809919,0,215.47,203.81,209.64
06/30/2017,22:00,209.91,209.91,207.85,208.19,1769958,0,215.43,204.00,209.71
07/03/2017,22:00,209.14,210.34,208.75,209.83,1040334,0,215.39,204.41,209.90
07/05/2017,22:00,210.00,210.24,209.41,209.76,1065328,0,215.21,205.02,210.11
07/06/2017,22:00,209.05,209.72,207.89,208.02,1189853,0,214.90,205.63,210.26
07/07/2017,22:00,208.50,210.15,208.05,209.59,1531004,0,214.66,206.24,210.45
07/10/2017,22:00,209.60,211.74,208.99,210.49,1308603,0,214.51,206.73,210.62
07/11/2017,22:00,210.41,211.20,208.00,209.66,1268059,0,214.37,207.11,210.74
07/12/2017,22:00,210.91,212.78,210.27,211.30,1447890,0,214.40,207.29,210.85
07/13/2017,22:00,211.20,212.00,210.18,211.09,1138838,0,214.44,207.36,210.90
07/14/2017,22:00,211.52,212.24,210.63,211.77,1061971,0,214.48,207.37,210.93
07/17/2017,22:00,212.20,212.20,210.59,211.68,1311262,0,214.26,207.43,210.85
07/18/2017,22:00,210.68,211.52,210.30,211.31,1562553,0,213.97,207.52,210.74
07/19/2017,22:00,211.51,212.11,211.17,212.10,825309,0,213.74,207.62,210.68
07/20/2017,22:00,212.21,213.41,212.06,212.45,1347433,0,213.67,207.65,210.66
07/21/2017,22:00,211.65,211.84,209.48,211.16,2246238,0,213.54,207.68,210.61
07/24/2017,22:00,211.20,211.66,210.00,210.00,2165186,0,213.21,207.72,210.46
07/25/2017,22:00,202.65,204.50,197.17,199.39,6593035,0,215.22,204.38,209.80
07/26/2017,22:00,200.45,201.15,198.55,199.03,2922097,0,216.44,202.09,209.26
07/27/2017,22:00,199.14,200.56,197.67,200.05,2175148,0,216.92,200.55,208.74
07/28/2017,22:00,200.79,201.04,198.69,199.72,1488022,0,217.41,199.25,208.33
07/31/2017,22:00,200.00,201.66,199.81,201.17,1833625,0,217.58,198.38,207.98
08/01/2017,22:00,202.29,203.31,201.76,203.18,2015108,0,217.42,197.87,207.65
08/02/2017,22:00,203.19,205.60,202.82,205.41,2029646,0,217.20,197.65,207.43
08/03/2017,22:00,205.91,207.64,205.12,207.62,2054236,0,217.18,197.64,207.41
08/04/2017,22:00,207.95,208.61,206.11,207.65,1522668,0,217.03,197.59,207.31
08/07/2017,22:00,207.90,208.40,206.68,207.44,1172563,0,216.77,197.55,207.16
08/08/2017,22:00,206.83,207.89,205.69,206.43,1856282,0,216.54,197.45,207.00
08/09/2017,22:00,206.69,207.91,205.59,206.48,1622213,0,216.10,197.42,206.76
08/10/2017,22:00,205.62,207.16,205.18,206.23,1571545,0,215.64,197.39,206.51
08/11/2017,22:00,206.85,206.85,205.63,205.98,1452811,0,215.03,197.42,206.22
08/14/2017,22:00,206.66,207.63,206.07,207.37,1264439,0,214.47,197.55,206.01
08/15/2017,22:00,207.00,207.84,206.51,207.18,1048508,0,213.93,197.67,205.80
08/16/2017,22:00,207.21,208.63,206.62,207.92,1704265,0,213.27,197.92,205.59
08/17/2017,22:00,207.79,208.12,205.28,205.35,1396492,0,212.24,198.24,205.24
08/18/2017,22:00,205.35,205.63,203.45,203.53,1838640,0,211.34,198.38,204.86
08/21/2017,22:00,203.80,204.90,203.01,204.55,1567560,0,210.62,198.55,204.58
08/22/2017,22:00,205.20,205.86,204.63,205.46,2091246,0,210.44,199.34,204.89
08/23/2017,22:00,204.05,204.10,202.32,202.67,1267265,0,210.05,200.09,205.07
08/24/2017,22:00,203.89,203.89,201.96,202.12,1230772,0,209.81,200.54,205.17
08/25/2017,22:00,203.44,203.45,202.05,202.13,1238228,0,209.45,201.13,205.29
08/28/2017,22:00,202.78,203.27,201.85,202.46,1174724,0,209.29,201.42,205.36
08/29/2017,22:00,202.20,203.08,201.33,202.92,991291,0,209.31,201.38,205.35
08/30/2017,22:00,202.92,203.69,202.00,203.69,1196205,0,209.29,201.23,205.26
08/31/2017,22:00,204.32,204.62,203.02,204.32,1567911,0,208.99,201.19,205.09
09/01/2017,22:00,204.61,204.91,203.23,203.56,1413014,0,208.66,201.12,204.89
09/05/2017,22:00,202.25,202.53,200.51,200.98,1936090,0,208.51,200.62,204.57
09/06/2017,22:00,201.75,202.25,201.24,202.05,2236180,0,208.34,200.36,204.35
09/07/2017,22:00,201.47,204.71,201.47,204.46,1701542,0,208.12,200.38,204.25
09/08/2017,22:00,204.35,206.12,203.16,205.69,1473989,0,208.04,200.40,204.22
09/11/2017,22:00,206.46,209.78,206.09,209.56,1806743,0,208.82,199.98,204.40
09/12/2017,22:00,209.91,210.96,209.26,209.64,1441453,0,209.33,199.69,204.51
09/13/2017,22:00,209.12,210.29,208.57,209.49,1129646,0,209.80,199.46,204.63
09/14/2017,22:00,209.15,211.91,208.74,211.43,1984226,0,210.61,199.00,204.80
09/15/2017,22:00,212.59,214.12,210.66,213.35,3636437,0,212.10,198.30,205.20
09/18/2017,22:00,214.00,214.04,212.57,213.76,1272436,0,213.50,197.93,205.71
09/19/2017,22:00,214.23,214.65,212.85,213.56,1429651,0,214.64,197.69,206.16
09/20/2017,22:00,211.77,212.60,208.31,210.51,2987210,0,215.09,197.74,206.42
09/21/2017,22:00,210.90,211.62,210.24,210.44,1382444,0,215.47,198.14,206.81
09/22/2017,22:00,209.64,211.30,209.28,210.76,1493283,0,215.79,198.69,207.24
09/25/2017,22:00,210.98,211.22,209.37,210.73,1609155,0,216.01,199.33,207.67
09/26/2017,22:00,211.26,212.83,210.93,211.03,1224628,0,216.20,199.99,208.10
09/27/2017,22:00,211.09,211.38,208.16,209.48,1865144,0,216.19,200.66,208.42
09/28/2017,22:00,208.30,209.88,208.25,209.55,2092803,0,216.18,201.26,208.72
09/29/2017,22:00,209.06,209.90,208.73,209.90,1632249,0,216.19,201.80,209.00
10/02/2017,22:00,210.73,212.79,210.03,212.76,1292105,0,216.37,202.54,209.46
10/03/2017,22:00,212.62,214.60,211.38,214.57,1634888,0,216.21,204.06,210.14
10/04/2017,22:00,214.85,216.94,214.50,216.52,1636447,0,216.32,205.40,210.86
10/05/2017,22:00,216.49,217.61,215.90,216.37,1740484,0,216.59,206.32,211.46
10/06/2017,22:00,216.00,216.54,215.27,216.52,1650834,0,216.86,207.14,212.00
10/09/2017,22:00,215.96,217.21,215.69,216.68,1054620,0,217.48,207.22,212.35
10/10/2017,22:00,217.38,217.60,216.55,216.75,1171324,0,218.02,207.40,212.71
10/11/2017,22:00,216.75,216.86,214.66,216.51,2052903,0,218.40,207.72,213.06
10/12/2017,22:00,216.60,217.64,216.29,217.59,1907960,0,219.00,207.73,213.37
10/13/2017,22:00,218.83,219.76,216.80,217.72,1461703,0,219.53,207.64,213.59
10/16/2017,22:00,217.70,218.73,217.20,218.72,1185228,0,220.19,207.48,213.83
10/17/2017,22:00,218.49,218.72,216.47,217.75,2150810,0,220.62,207.47,214.04
10/18/2017,22:00,217.52,218.64,217.37,218.27,1413913,0,221.04,207.82,214.43
10/19/2017,22:00,218.49,219.25,217.47,219.24,1369000,0,221.53,208.21,214.87
10/20/2017,22:00,219.95,221.32,219.19,221.32,1647816,0,222.34,208.46,215.40
10/23/2017,22:00,221.76,222.78,221.20,221.55,2161339,0,223.03,208.85,215.94
10/24/2017,22:00,229.00,238.90,228.99,234.65,6508396,0,227.60,206.64,217.12
10/25/2017,22:00,235.01,237.94,233.94,237.68,4114532,0,231.75,205.31,218.53
10/26/2017,22:00,238.26,238.80,232.31,232.94,3384956,0,233.65,205.75,219.70
10/27/2017,22:00,234.23,234.95,232.55,234.74,2000365,0,235.59,206.30,220.94
10/30/2017,22:00,233.66,233.66,230.64,231.02,2722556,0,236.62,207.09,221.86
10/31/2017,22:00,231.38,231.60,229.81,230.19,1908157,0,237.43,207.84,222.64
11/01/2017,22:00,231.00,231.76,229.11,230.18,1389916,0,238.19,208.45,223.32
11/02/2017,22:00,230.24,232.80,229.55,232.23,1609484,0,239.10,209.12,224.11
11/03/2017,22:00,231.56,232.58,230.92,232.22,1582704,0,239.86,209.94,224.90
11/06/2017,22:00,232.22,232.63,230.15,230.31,1334883,0,240.22,210.94,225.58
11/07/2017,22:00,230.38,230.77,229.14,230.05,1553571,0,240.42,212.07,226.24
11/08/2017,22:00,229.84,230.65,229.38,229.83,1510323,0,240.43,213.39,226.91
11/09/2017,22:00,228.54,229.40,227.05,228.39,1575764,0,240.28,214.62,227.45
11/10/2017,22:00,227.47,228.44,226.16,227.45,1295822,0,239.97,215.90,227.94
11/13/2017,22:00,226.73,228.43,226.26,228.22,1765322,0,239.68,217.14,228.41
11/14/2017,22:00,228.14,229.96,226.75,229.33,1393185,0,239.14,218.84,228.99
11/15/2017,22:00,228.07,228.51,226.04,227.40,1512124,0,238.38,220.52,229.45
11/16/2017,22:00,227.79,229.99,227.79,229.42,1225143,0,237.56,222.35,229.96
11/17/2017,22:00,228.43,229.92,227.74,229.36,1741844,0,236.87,223.85,230.36
11/20/2017,22:00,229.90,233.59,229.55,231.49,1699956,0,235.97,225.74,230.85
11/21/2017,22:00,232.21,235.71,232.21,234.09,2122633,0,235.86,225.79,230.83
11/22/2017,22:00,233.06,233.86,231.40,231.58,1371820,0,234.48,226.56,230.52
11/24/2017,22:00,232.03,232.04,230.81,231.38,659116,0,234.27,226.62,230.44
11/27/2017,22:00,231.75,234.53,231.13,234.00,1780831,0,234.08,226.74,230.41
11/28/2017,22:00,234.12,235.94,233.38,235.63,1871691,0,234.96,226.32,230.64
11/29/2017,22:00,236.05,238.19,235.64,238.01,1754594,0,236.40,225.66,231.03
11/30/2017,22:00,238.86,243.45,237.69,243.14,4003388,0,239.19,224.17,231.68
12/01/2017,22:00,243.19,243.63,239.15,241.15,2232292,0,240.69,223.55,232.12
12/04/2017,22:00,243.05,244.23,238.51,239.26,2468747,0,241.59,223.36,232.47
12/05/2017,22:00,240.22,240.26,237.86,238.26,1543909,0,242.27,223.48,232.87
12/06/2017,22:00,238.96,241.08,236.97,238.67,1924077,0,242.93,223.68,233.30
12/07/2017,22:00,238.45,241.29,237.93,240.30,1367330,0,243.77,223.88,233.83
12/08/2017,22:00,240.00,241.01,237.49,238.13,1999835,0,244.10,224.53,234.31
12/11/2017,22:00,238.85,240.21,237.86,239.30,1742882,0,244.39,225.42,234.91
12/12/2017,22:00,241.55,241.68,236.12,236.58,2766340,0,244.32,226.33,235.32
12/13/2017,22:00,236.91,239.59,236.63,239.11,2707874,0,244.51,227.12,235.81
12/14/2017,22:00,240.32,240.80,237.81,238.08,1984720,0,244.18,228.52,236.35
12/15/2017,22:00,239.19,239.68,237.65,238.00,4518734,0,243.96,229.60,236.78
12/18/2017,22:00,238.58,240.01,237.15,238.42,2237313,0,243.57,230.88,237.23
12/19/2017,22:00,239.47,239.74,236.90,238.39,1868916,0,243.36,231.79,237.57
12/20/2017,22:00,238.20,238.47,236.49,236.92,1621646,0,243.29,232.14,237.72
12/21/2017,22:00,236.00,237.25,234.41,234.78,2241586,0,242.89,232.86,237.88
12/22/2017,22:00,235.36,236.08,234.28,234.73,1280557,0,242.35,233.73,238.04
12/26/2017,22:00,235.08,236.28,235.03,235.45,789090,0,242.19,234.04,238.12
12/27/2017,22:00,235.52,236.54,234.84,236.20,970508,0,242.16,234.13,238.14
12/28/2017,22:00,236.94,237.08,235.28,235.72,1189738,0,242.18,233.88,238.03
12/29/2017,22:00,236.48,237.31,235.37,235.37,1343878,0,241.22,234.06,237.64
01/02/2018,22:00,235.78,237.07,232.81,235.64,2930951,0,240.66,234.07,237.37
01/03/2018,22:00,235.07,235.73,233.29,235.63,2193713,0,240.44,233.93,237.18
01/04/2018,22:00,237.00,239.44,236.47,238.71,2243101,0,240.50,233.91,237.21
01/05/2018,22:00,238.65,240.90,237.74,240.57,1835909,0,240.86,233.75,237.30
01/08/2018,22:00,239.38,240.94,239.18,239.79,1869025,0,240.75,233.80,237.28
01/09/2018,22:00,239.60,241.78,239.34,241.28,1695114,0,241.31,233.56,237.43
01/10/2018,22:00,241.00,242.57,240.03,241.14,1640853,0,241.66,233.40,237.53
01/11/2018,22:00,240.74,242.34,239.75,242.31,1487650,0,242.41,233.22,237.81
01/12/2018,22:00,243.07,246.00,242.50,244.47,1974312,0,243.50,232.66,238.08
01/16/2018,22:00,245.30,247.19,243.83,244.74,2411131,0,244.56,232.27,238.41
01/17/2018,22:00,246.85,248.53,245.80,248.11,2519000,0,246.37,231.47,238.92
01/18/2018,22:00,248.13,249.00,244.92,245.91,2233505,0,247.34,231.25,239.29
01/19/2018,22:00,246.63,248.50,245.60,248.18,2013467,0,248.69,230.87,239.78
01/22/2018,22:00,247.13,247.89,245.08,247.30,1660506,0,249.68,230.92,240.30
01/23/2018,22:00,246.91,247.26,245.12,246.31,1822654,0,250.25,231.51,240.88
01/24/2018,22:00,247.99,248.54,246.25,247.69,3471044,0,250.90,232.16,241.53
01/25/2018,22:00,250.00,254.80,247.10,252.36,3507873,0,252.42,232.32,242.37
01/26/2018,22:00,253.43,259.77,253.39,258.63,3730628,0,255.38,231.61,243.49
01/29/2018,22:00,258.51,259.34,255.97,256.01,2306292,0,257.01,232.00,244.51
01/30/2018,22:00,255.60,255.69,251.41,251.54,2412632,0,257.44,233.19,245.32
01/31/2018,22:00,251.49,253.13,249.60,250.50,3136406,0,257.52,234.60,246.06
02/01/2018,22:00,247.44,250.09,246.18,247.94,2665501,0,257.11,236.24,246.67
02/02/2018,22:00,246.43,248.75,244.88,245.17,3925658,0,256.81,237.19,247.00
02/05/2018,22:00,243.50,244.40,226.01,231.44,6590490,0,258.18,234.90,246.54
02/06/2018,22:00,227.51,234.57,226.81,233.63,5108142,0,258.86,233.61,246.23
02/07/2018,22:00,233.19,237.52,232.82,233.19,2885570,0,259.53,232.12,245.83
02/08/2018,22:00,233.16,233.31,222.65,222.89,3751281,0,261.81,228.02,244.92
02/09/2018,22:00,224.61,226.96,218.18,225.21,4518613,0,263.00,225.12,244.06
02/12/2018,22:00,227.49,230.38,226.10,229.19,3290351,0,263.31,223.28,243.30
02/13/2018,22:00,229.71,231.97,228.93,231.36,2523579,0,263.29,221.97,242.63
02/14/2018,22:00,229.45,232.87,228.47,232.00,2337783,0,262.82,220.83,241.82
02/15/2018,22:00,233.31,234.90,230.88,234.87,2127496,0,262.39,220.15,241.27
02/16/2018,22:00,234.97,238.44,233.39,236.67,2221752,0,261.65,219.74,240.70
02/20/2018,22:00,234.54,236.67,233.91,235.07,2675916,0,260.95,219.22,240.08
02/21/2018,22:00,234.90,237.86,232.10,232.18,2561377,0,260.31,218.44,239.38
02/22/2018,22:00,232.43,237.37,232.26,236.00,2284538,0,259.41,218.17,238.79
02/23/2018,22:00,236.85,237.89,234.39,237.02,1616681,0,257.69,218.36,238.03
02/26/2018,22:00,239.01,244.86,238.51,244.14,3086811,0,254.83,219.77,237.30
02/27/2018,22:00,244.61,244.67,240.72,240.78,1778336,0,251.94,221.14,236.54
02/28/2018,22:00,241.64,242.28,235.40,235.51,2461376,0,249.52,221.96,235.74
03/01/2018,22:00,236.15,236.83,229.53,231.34,3487126,0,246.89,222.67,234.78
03/02/2018,22:00,229.75,231.27,226.33,230.37,2912828,0,244.52,223.29,233.90
03/05/2018,22:00,230.00,233.71,228.53,232.81,2235348,0,242.56,224.01,233.28
03/06/2018,22:00,234.05,235.92,230.80,233.66,2091101,0,242.63,224.16,233.39
03/07/2018,22:00,231.22,236.22,230.59,235.57,2213792,0,242.78,224.21,233.49
03/08/2018,22:00,236.35,237.69,234.12,236.34,1955197,0,243.01,224.28,233.65
03/09/2018,22:00,238.00,241.37,236.17,241.35,1840871,0,243.12,226.03,234.57
03/12/2018,22:00,242.10,243.10,239.30,239.80,2151266,0,242.97,227.63,235.30
03/13/2018,22:00,240.90,242.97,236.89,237.57,2009864,0,242.91,228.53,235.72
03/14/2018,22:00,238.80,239.32,233.85,234.29,2239704,0,242.81,228.92,235.87
03/15/2018,22:00,235.22,238.08,234.20,235.87,1770516,0,242.77,229.35,236.06
03/16/2018,22:00,235.67,238.17,235.67,237.22,4858043,0,242.89,229.47,236.18
03/19/2018,22:00,236.01,236.33,230.26,231.56,2621661,0,242.92,228.93,235.92
03/20/2018,22:00,232.12,234.39,231.58,232.45,1727967,0,242.94,228.64,235.79
03/21/2018,22:00,233.00,237.22,232.31,234.14,1588258,0,242.89,228.89,235.89
03/22/2018,22:00,232.04,232.12,222.80,223.17,4295470,0,244.18,226.32,235.25
03/23/2018,22:00,223.50,224.27,215.27,215.36,4221155,0,246.56,221.77,234.16
03/26/2018,22:00,217.86,220.80,215.18,220.24,3573985,0,245.88,220.06,232.97
03/27/2018,22:00,221.02,221.86,214.73,215.87,2696665,0,246.10,217.34,231.72
03/28/2018,22:00,217.23,219.66,214.91,216.54,2522861,0,246.47,215.08,230.78
03/29/2018,22:00,217.79,221.38,217.46,219.52,2643041,0,246.63,213.74,230.18
04/02/2018,22:00,218.05,218.72,209.47,212.62,3840833,0,247.43,211.16,229.30
04/03/2018,22:00,213.00,216.46,210.93,216.33,3006825,0,247.38,209.57,228.47
04/04/2018,22:00,212.39,217.92,211.12,217.56,2488891,0,246.99,208.35,227.67
04/05/2018,22:00,218.64,220.31,216.56,218.67,2879937,0,246.16,207.48,226.82
04/06/2018,22:00,217.40,218.85,211.00,212.25,2503915,0,245.43,205.81,225.62
04/09/2018,22:00,213.75,216.86,212.40,212.81,2186066,0,243.37,205.02,224.19
04/10/2018,22:00,215.32,218.71,215.23,216.98,2877276,0,241.06,205.04,223.05
04/11/2018,22:00,214.20,215.89,213.50,214.33,1819778,0,238.97,204.80,221.89
04/12/2018,22:00,215.72,217.68,215.01,216.42,2292869,0,237.24,204.75,221.00
04/13/2018,22:00,218.09,218.68,214.46,215.52,2034539,0,234.86,205.09,219.98
04/16/2018,22:00,217.20,219.27,216.59,217.70,2060517,0,231.62,206.38,219.00
04/17/2018,22:00,219.15,221.69,218.74,220.09,1853521,0,229.68,207.17,218.43
04/18/2018,22:00,220.39,221.01,219.16,219.52,1599252,0,227.05,208.51,217.78
04/19/2018,22:00,218.04,219.30,217.03,218.85,1453128,0,222.52,211.51,217.02
04/20/2018,22:00,218.41,220.28,216.74,217.75,2634318,0,221.49,212.00,216.75
04/23/2018,22:00,218.02,218.73,214.75,215.88,2520707,0,221.49,212.05,216.77
04/24/2018,22:00,206.50,206.50,196.89,201.13,11671410,0,223.89,207.74,215.82
04/25/2018,22:00,201.10,201.75,197.01,198.84,6205385,0,225.92,204.02,214.97
04/26/2018,22:00,198.68,199.63,196.17,197.09,4124297,0,227.39,200.59,213.99
04/27/2018,22:00,196.77,197.11,194.40,196.12,3354762,0,228.05,197.60,212.82
04/30/2018,22:00,196.96,198.34,194.18,194.39,4008740,0,229.13,194.69,211.91
05/01/2018,22:00,194.03,195.54,191.44,195.02,4710476,0,229.42,192.27,210.85
05/02/2018,22:00,195.15,196.41,194.02,194.50,4017614,0,229.29,190.09,209.69
05/03/2018,22:00,194.52,196.70,192.35,195.68,3425892,0,228.59,188.49,208.54
05/04/2018,22:00,195.07,199.93,194.06,199.36,3071746,0,228.26,187.54,207.90
05/07/2018,22:00,200.06,201.00,199.58,200.26,2863388,0,227.76,186.78,207.27
05/08/2018,22:00,200.00,202.11,199.56,201.74,3273549,0,226.63,186.39,206.51
05/09/2018,22:00,202.03,204.73,201.37,203.42,3361255,0,225.79,186.13,205.96
05/10/2018,22:00,202.61,205.68,202.39,205.03,2700843,0,224.64,186.15,205.39
05/11/2018,22:00,204.74,205.37,203.66,205.16,3155722,0,223.55,186.20,204.88
05/14/2018,22:00,205.67,206.04,204.67,205.76,3385944,0,222.01,186.55,204.28
05/15/2018,22:00,204.96,205.57,201.64,202.41,2259183,0,219.58,187.21,203.40
05/16/2018,22:00,200.52,201.04,199.05,200.21,2913530,0,216.87,187.99,202.43
05/17/2018,22:00,199.27,201.40,198.69,200.36,2265781,0,213.83,189.18,201.51
05/18/2018,22:00,200.28,200.76,198.45,198.96,2925657,0,210.41,190.72,200.57
05/21/2018,22:00,200.50,202.93,200.00,201.76,2126485,0,206.81,192.91,199.86
05/22/2018,22:00,201.96,202.11,198.73,198.97,2313924,0,206.69,192.82,199.75
05/23/2018,22:00,197.74,198.80,196.56,198.67,2737706,0,206.68,192.81,199.74
05/24/2018,22:00,198.83,200.18,196.93,199.41,2055003,0,206.69,193.03,199.86
05/25/2018,22:00,198.33,199.41,197.93,199.03,1686498,0,206.63,193.38,200.01
05/29/2018,22:00,198.00,198.51,195.10,195.74,2346792,0,206.50,193.65,200.07
05/30/2018,22:00,197.09,199.38,196.70,198.68,2143060,0,206.29,194.22,200.26
05/31/2018,22:00,198.11,198.45,196.26,197.23,5253129,0,206.01,194.78,200.39
06/01/2018,22:00,198.75,200.42,198.28,199.59,1827016,0,205.79,195.38,200.59
06/04/2018,22:00,200.73,201.69,200.07,201.06,2408362,0,205.85,195.50,200.67
06/05/2018,22:00,201.08,202.10,200.89,201.20,2246119,0,205.90,195.54,200.72
06/06/2018,22:00,201.84,204.05,201.55,203.86,2297660,0,206.17,195.48,200.83
06/07/2018,22:00,204.18,205.89,203.76,205.07,2279213,0,206.45,195.36,200.91
06/08/2018,22:00,204.98,206.75,204.41,206.59,2170219,0,206.80,195.17,200.99
06/11/2018,22:00,206.59,206.79,205.00,205.12,2302892,0,206.79,195.18,200.98
06/12/2018,22:00,205.67,205.95,203.95,204.92,1806066,0,206.62,195.26,200.94
06/13/2018,22:00,205.14,205.66,203.73,204.89,2097873,0,206.97,195.16,201.07
06/14/2018,22:00,205.76,206.27,203.50,203.63,2221453,0,207.23,195.24,201.24
06/15/2018,22:00,202.55,205.06,200.11,204.97,5449476,0,207.66,195.27,201.47
06/18/2018,22:00,202.53,204.57,200.25,204.17,2842825,0,207.92,195.54,201.73
06/19/2018,22:00,201.26,201.83,198.33,199.39,3206804,0,207.88,195.34,201.61
06/20/2018,22:00,199.34,200.00,197.26,198.08,2348279,0,207.92,195.21,201.57
06/21/2018,22:00,197.84,197.84,194.59,195.52,2420380,0,208.19,194.63,201.41
06/22/2018,22:00,197.39,197.44,195.18,196.50,2838172,0,208.32,194.20,201.26
06/25/2018,22:00,195.98,196.33,193.64,195.80,2922503,0,208.50,193.70,201.10
06/26/2018,22:00,196.84,197.95,195.98,196.58,2140213,0,208.43,193.86,201.14
06/27/2018,22:00,196.57,199.90,194.76,194.92,2889734,0,208.67,193.24,200.95
06/28/2018,22:00,195.50,196.85,194.21,195.97,1978686,0,208.74,193.04,200.89
06/29/2018,22:00,196.47,199.42,196.46,196.72,2671550,0,208.79,192.70,200.75
07/02/2018,22:00,195.46,195.89,193.51,195.52,1815547,0,208.83,192.11,200.47
07/03/2018,22:00,196.49,198.95,195.50,195.83,1228949,0,208.79,191.61,200.20
07/05/2018,22:00,197.07,197.48,195.03,197.34,2019274,0,208.38,191.37,199.88
07/06/2018,22:00,197.09,198.06,196.39,197.46,1624490,0,207.71,191.28,199.50
07/09/2018,22:00,198.14,200.84,198.07,200.53,1967088,0,206.76,191.63,199.19
07/10/2018,22:00,201.00,202.58,200.39,201.48,1688695,0,206.16,191.86,199.01
07/11/2018,22:00,199.82,199.82,197.49,197.68,1853121,0,205.28,192.02,198.65
07/12/2018,22:00,199.17,200.00,197.40,199.32,1733568,0,204.37,192.37,198.37
07/13/2018,22:00,200.27,201.79,200.00,201.18,1626079,0,203.90,192.59,198.25
07/16/2018,22:00,201.55,201.58,200.08,201.11,1468091,0,203.00,193.11,198.05
07/17/2018,22:00,200.99,203.07,200.13,202.07,1920564,0,202.44,193.46,197.95
07/18/2018,22:00,202.22,203.17,201.35,202.20,1945041,0,202.91,193.27,198.09
07/19/2018,22:00,201.76,202.29,199.51,201.60,2616350,0,203.33,193.21,198.27
07/20/2018,22:00,199.33,202.95,198.25,201.95,2335897,0,203.72,193.45,198.59
07/23/2018,22:00,201.54,201.54,197.68,198.84,3269127,0,203.75,193.66,198.71
07/24/2018,22:00,192.94,202.19,190.57,200.68,8186488,0,203.88,194.02,198.95
07/25/2018,22:00,200.63,204.49,200.52,204.38,3345514,0,204.68,194.00,199.34
07/26/2018,22:00,204.89,208.44,204.65,207.96,2848251,0,206.14,193.85,199.99
07/27/2018,22:00,208.68,210.60,206.85,207.42,2247991,0,207.22,193.91,200.56
07/30/2018,22:00,208.25,209.25,204.76,205.12,2040941,0,207.67,194.29,200.98
07/31/2018,22:00,207.23,212.78,206.50,212.32,3573142,0,209.68,193.97,201.82
08/01/2018,22:00,210.98,211.06,206.87,207.05,2066910,0,210.04,194.72,202.38
