"Date","Time","Open","High","Low","Close","Vol","OI","UpperBand","LowerBand","MidLine"
05/14/2012,22:00,300.39,304.25,300.29,302.00,3649466,0,308.98,297.44,303.21
05/15/2012,22:00,302.68,307.50,301.88,305.56,4204678,0,309.07,297.43,303.25
05/16/2012,22:00,308.98,315.05,307.97,314.47,9674848,0,311.39,296.18,303.79
05/17/2012,22:00,316.92,318.93,310.62,311.53,6709036,0,312.45,296.32,304.38
05/18/2012,22:00,312.55,316.21,298.35,300.20,11952258,0,312.26,296.72,304.49
05/21/2012,22:00,300.26,307.85,300.00,307.06,6151658,0,312.29,297.51,304.90
05/22/2012,22:00,306.72,306.91,298.00,300.40,6105496,0,312.31,297.47,304.89
05/23/2012,22:00,300.83,304.80,298.56,304.73,6356032,0,312.30,297.47,304.88
05/24/2012,22:00,304.58,305.96,299.43,301.83,3784370,0,312.00,297.18,304.59
05/25/2012,22:00,300.50,300.87,294.14,295.77,7164944,0,312.21,295.79,304.00
05/29/2012,22:00,297.91,299.57,294.16,297.17,5213302,0,312.45,295.02,303.74
05/30/2012,22:00,294.08,295.95,291.77,294.12,3813258,0,313.00,293.67,303.33
05/31/2012,22:00,294.36,295.00,289.50,290.43,5938910,0,313.85,291.50,302.67
06/01/2012,22:00,285.90,286.33,284.18,285.49,6116628,0,315.03,288.32,301.67
06/04/2012,22:00,285.11,290.25,285.01,289.30,4867572,0,315.57,286.86,301.21
06/05/2012,22:00,287.73,289.07,283.24,285.21,4680954,0,316.18,284.39,300.29
06/06/2012,22:00,288.24,290.99,286.81,290.29,4192346,0,315.68,283.28,299.48
06/07/2012,22:00,293.80,293.95,288.63,289.12,3519064,0,315.33,282.08,298.71
06/08/2012,22:00,287.93,290.50,287.29,290.23,2820732,0,314.45,281.30,297.88
06/11/2012,22:00,292.11,292.66,283.35,284.25,5324538,0,314.39,279.52,296.96
06/12/2012,22:00,284.89,285.15,279.29,282.55,6448284,0,314.33,277.64,295.99
06/13/2012,22:00,280.86,283.50,279.34,280.55,3909214,0,313.70,275.77,294.73
06/14/2012,22:00,280.65,282.54,278.26,279.53,4690214,0,310.76,275.22,292.99
06/15/2012,22:00,280.17,282.26,278.55,282.26,6005022,0,307.70,275.35,291.52
06/18/2012,22:00,281.31,287.11,279.63,285.43,4995728,0,306.65,274.92,290.79
06/19/2012,22:00,287.07,292.14,286.56,290.77,4153258,0,303.97,275.97,289.97
06/20/2012,22:00,289.91,290.00,286.76,288.76,4693396,0,302.55,276.23,289.39
06/21/2012,22:00,289.92,289.92,281.87,282.61,4022644,0,299.71,276.86,288.28
06/22/2012,22:00,284.00,285.74,282.91,285.74,4458250,0,297.10,277.86,287.48
06/25/2012,22:00,283.67,284.05,278.68,280.35,3164072,0,296.01,277.40,286.71
06/26/2012,22:00,281.38,283.30,279.74,282.34,2702302,0,294.11,277.82,285.97
06/27/2012,22:00,283.85,286.99,283.01,284.65,3384892,0,292.73,278.25,285.49
06/28/2012,22:00,282.95,283.12,278.61,282.16,3844128,0,292.09,278.07,285.08
06/29/2012,22:00,287.48,290.07,286.10,290.04,5045124,0,292.64,277.97,285.31
07/02/2012,22:00,290.91,291.50,288.25,290.24,3311126,0,292.80,277.91,285.35
07/03/2012,22:00,290.01,294.21,289.00,293.92,2275608,0,294.12,277.46,285.79
07/05/2012,22:00,294.38,300.03,294.27,297.96,4691802,0,295.89,276.46,286.17
07/06/2012,22:00,296.23,296.76,291.41,292.99,4324656,0,296.45,276.28,286.37
07/09/2012,22:00,292.48,294.30,290.63,293.01,3430040,0,296.87,276.14,286.51
07/10/2012,22:00,295.10,296.22,289.37,290.85,3846030,0,297.32,276.35,286.84
07/11/2012,22:00,288.15,288.93,282.47,285.60,7001892,0,297.30,276.67,286.99
07/12/2012,22:00,283.56,285.97,281.05,285.24,4620188,0,297.15,277.30,287.22
07/13/2012,22:00,286.08,289.57,284.28,288.26,3953116,0,296.94,278.38,287.66
07/16/2012,22:00,288.19,289.60,285.89,287.46,2925722,0,296.86,278.97,287.92
07/17/2012,22:00,289.22,290.34,284.20,288.37,3363136,0,296.94,279.19,288.07
07/18/2012,22:00,288.49,291.85,288.07,290.38,3101900,0,296.90,279.20,288.05
07/19/2012,22:00,293.07,299.24,293.00,296.53,9349274,0,298.03,278.84,288.43
07/20/2012,22:00,304.38,306.47,299.09,305.41,12927496,0,301.31,277.84,289.58
07/23/2012,22:00,300.24,309.18,299.13,307.76,7123636,0,304.68,276.68,290.68
07/24/2012,22:00,307.50,308.97,302.17,303.79,4024378,0,306.12,277.58,291.85
07/25/2012,22:00,304.16,306.69,302.69,304.00,3645946,0,307.43,278.43,292.93
07/26/2012,22:00,307.50,308.44,305.02,306.68,3374970,0,309.18,278.88,294.03
07/27/2012,22:00,309.45,317.50,308.75,317.48,7100348,0,313.09,278.51,295.80
07/30/2012,22:00,318.03,321.30,314.75,316.15,4373434,0,316.29,277.91,297.10
07/31/2012,22:00,314.13,318.25,314.11,316.49,3731780,0,319.08,277.75,298.42
08/01/2012,22:00,318.65,319.75,315.69,316.34,3689112,0,321.50,277.58,299.54
08/02/2012,22:00,312.76,319.02,311.71,314.38,3955380,0,323.23,277.49,300.36
08/03/2012,22:00,320.00,321.86,318.07,320.67,3794892,0,325.97,277.51,301.74
08/06/2012,22:00,319.81,324.69,319.61,321.41,3564988,0,328.48,277.84,303.16
08/07/2012,22:00,320.90,322.13,318.24,320.27,3965390,0,330.34,278.93,304.63
08/08/2012,22:00,319.53,322.94,319.25,321.12,2644772,0,331.51,281.31,306.41
08/09/2012,22:00,322.26,323.19,320.76,321.18,2140576,0,332.10,284.31,308.21
08/10/2012,22:00,319.30,321.12,318.07,321.00,2868816,0,332.51,287.18,309.84
08/13/2012,22:00,323.71,330.08,323.34,330.01,6536146,0,333.80,290.14,311.97
08/14/2012,22:00,329.63,336.43,329.50,334.33,7324356,0,335.34,293.20,314.27
08/15/2012,22:00,335.14,337.13,332.05,333.77,4822200,0,336.11,296.76,316.44
08/16/2012,22:00,333.76,337.32,333.54,336.44,3435382,0,337.72,299.15,318.43
08/17/2012,22:00,337.06,338.63,335.85,338.57,4355792,0,340.29,299.89,320.09
08/20/2012,22:00,337.75,339.44,336.33,337.77,3516842,0,342.36,300.83,321.59
08/21/2012,22:00,336.56,339.00,331.08,334.76,4445610,0,342.96,303.32,323.14
08/22/2012,22:00,333.69,340.30,333.35,338.59,3818524,0,343.72,306.02,324.87
08/23/2012,22:00,337.14,340.24,335.50,338.40,3568906,0,344.23,308.69,326.46
08/24/2012,22:00,337.80,340.23,337.04,339.32,2858534,0,345.66,309.44,327.55
08/27/2012,22:00,331.50,336.00,329.62,334.61,5228262,0,346.04,310.91,328.47
08/28/2012,22:00,332.50,338.81,332.37,338.63,4117876,0,346.77,312.39,329.58
08/29/2012,22:00,338.69,344.50,338.08,344.01,5982074,0,348.12,313.80,330.96
08/30/2012,22:00,342.12,343.70,340.09,340.84,3255408,0,348.16,316.41,332.29
08/31/2012,22:00,342.00,344.29,340.02,342.55,4254250,0,348.92,317.84,333.38
09/04/2012,22:00,342.28,342.50,336.75,340.52,3779226,0,349.14,319.53,334.33
09/05/2012,22:00,340.00,343.25,339.57,340.36,3416338,0,348.86,321.81,335.34
09/06/2012,22:00,342.98,349.95,342.37,349.70,6088900,0,350.02,323.52,336.77
09/07/2012,22:00,350.00,356.13,348.84,353.08,6472616,0,351.40,325.32,338.36
09/10/2012,22:00,354.88,356.41,349.20,350.39,5120134,0,351.24,328.43,339.83
09/11/2012,22:00,348.98,350.33,345.50,346.10,3748008,0,351.41,329.87,340.64
09/12/2012,22:00,344.71,347.45,340.44,345.44,5284520,0,351.75,330.64,341.19
09/13/2012,22:00,346.55,354.50,345.27,353.02,5318604,0,353.32,330.99,342.15
09/14/2012,22:00,354.80,356.50,353.51,354.84,5237748,0,355.20,330.95,343.08
09/17/2012,22:00,354.06,356.44,352.50,354.99,3016614,0,356.88,330.91,343.90
09/18/2012,22:00,353.89,359.33,353.39,359.14,4134498,0,359.21,330.72,344.96
09/19/2012,22:00,358.75,364.28,358.21,363.75,6197564,0,362.04,330.78,346.41
09/20/2012,22:00,362.24,365.69,360.61,364.06,5815708,0,364.65,330.72,347.69
09/21/2012,22:00,366.11,367.46,365.06,367.00,12720752,0,367.48,330.76,349.12
09/24/2012,22:00,365.50,375.02,365.13,374.69,7131674,0,371.77,330.00,350.89
09/25/2012,22:00,376.53,382.45,373.83,374.58,12122066,0,374.78,330.99,352.88
09/26/2012,22:00,374.93,380.62,370.50,376.73,11348668,0,377.98,331.59,354.79
09/27/2012,22:00,379.98,381.42,375.83,378.25,7864544,0,381.26,331.74,356.50
09/28/2012,22:00,377.08,379.65,375.58,377.25,5568182,0,383.56,333.08,358.32
10/01/2012,22:00,379.53,382.50,378.11,380.89,6336954,0,386.21,334.27,360.24
10/02/2012,22:00,382.60,383.00,375.14,378.50,5580750,0,387.61,336.67,362.14
10/03/2012,22:00,377.86,381.96,376.10,381.25,4417278,0,388.89,339.48,364.18
10/04/2012,22:00,381.38,384.95,379.70,384.03,4908992,0,391.11,340.69,365.90
10/05/2012,22:00,385.36,387.19,382.50,383.83,5475502,0,393.07,341.80,367.44
10/08/2012,22:00,380.50,381.79,377.08,378.92,3917250,0,393.71,344.01,368.86
10/09/2012,22:00,379.84,380.66,371.27,372.05,6007768,0,392.72,347.60,370.16
10/10/2012,22:00,370.93,373.76,369.15,372.28,4082406,0,391.01,351.99,371.50
10/11/2012,22:00,376.45,379.25,375.15,375.74,4767974,0,390.27,355.01,372.64
10/12/2012,22:00,375.93,377.44,372.05,372.38,4813574,0,389.14,357.89,373.52
10/15/2012,22:00,370.97,371.92,365.35,370.49,6040196,0,387.52,361.06,374.29
10/16/2012,22:00,370.07,373.50,368.23,372.35,4116936,0,386.27,363.63,374.95
10/17/2012,22:00,371.98,378.17,370.13,377.75,4585638,0,385.78,365.52,375.65
10/18/2012,22:00,377.77,379.71,338.00,347.50,24884692,0,390.04,359.61,374.82
10/19/2012,22:00,352.79,353.35,336.00,340.90,22966856,0,394.56,352.48,373.52
10/22/2012,22:00,340.51,342.32,334.85,339.34,8115744,0,397.51,345.99,371.75
10/23/2012,22:00,336.01,343.67,336.00,340.18,5833956,0,399.18,340.89,370.03
10/24/2012,22:00,343.40,343.50,337.64,338.65,4992822,0,400.11,336.14,368.13
10/25/2012,22:00,340.00,341.00,336.76,338.88,4807392,0,400.19,332.13,366.16
10/26/2012,22:00,338.25,341.52,335.60,337.58,3901730,0,399.97,328.38,364.17
10/31/2012,22:00,339.93,340.50,337.50,340.15,3074002,0,398.52,325.75,362.14
11/01/2012,22:00,339.75,345.45,339.36,343.80,4100942,0,396.81,323.99,360.40
11/02/2012,22:00,347.40,347.78,343.69,343.96,4649138,0,394.30,322.78,358.54
11/05/2012,22:00,342.25,343.43,337.78,341.48,3271788,0,390.89,321.93,356.41
11/06/2012,22:00,342.74,343.25,338.78,340.86,3165872,0,386.95,321.57,354.26
11/07/2012,22:00,337.50,339.12,333.25,333.56,4464876,0,383.81,320.18,351.99
11/08/2012,22:00,335.10,335.75,325.62,326.15,5197352,0,382.01,317.39,349.70
11/09/2012,22:00,327.33,334.17,325.15,331.52,6228168,0,379.15,316.17,347.66
11/12/2012,22:00,331.88,334.90,330.44,332.95,2811740,0,374.83,316.21,345.52
11/13/2012,22:00,331.50,333.80,329.12,329.53,3189278,0,370.72,316.04,343.38
11/14/2012,22:00,330.33,331.09,325.25,326.28,3336644,0,366.45,315.88,341.17
11/15/2012,22:00,325.00,330.00,321.95,323.63,3697878,0,360.70,316.76,338.73
11/16/2012,22:00,323.00,326.51,318.00,323.59,6877000,0,349.98,322.07,336.02
11/19/2012,22:00,327.85,334.46,327.77,334.11,4739432,0,348.29,322.42,335.36
11/20/2012,22:00,334.76,339.00,332.29,334.99,4178172,0,347.74,322.38,335.06
11/21/2012,22:00,334.50,334.90,330.20,332.94,4226022,0,347.30,322.18,334.74
11/23/2012,22:00,334.99,335.00,333.05,333.99,1798714,0,346.74,322.12,334.43
11/26/2012,22:00,333.22,333.50,329.51,330.58,4411054,0,346.28,321.77,334.03
11/27/2012,22:00,330.09,337.50,329.00,335.36,5019196,0,345.92,321.78,333.85
11/28/2012,22:00,334.01,342.46,331.95,341.84,6083880,0,346.53,321.59,334.06
11/29/2012,22:00,343.89,346.95,341.00,345.95,5561088,0,347.62,321.09,334.35
11/30/2012,22:00,345.66,349.61,342.85,349.19,6328882,0,348.83,320.41,334.62
12/03/2012,22:00,351.12,352.95,347.06,347.63,4387896,0,349.58,320.03,334.81
12/04/2012,22:00,347.50,347.76,342.85,345.52,3983210,0,350.24,319.77,335.01
12/05/2012,22:00,346.08,347.25,341.17,343.91,3725470,0,350.68,319.64,335.16
12/06/2012,22:00,343.80,347.81,342.26,345.57,2924432,0,351.91,319.62,335.76
12/07/2012,22:00,347.50,348.44,341.21,342.11,3838952,0,352.30,320.82,336.56
12/10/2012,22:00,342.70,345.83,341.90,342.71,2733732,0,352.90,321.34,337.12
12/11/2012,22:00,345.00,350.96,343.86,348.44,5375912,0,354.29,321.50,337.89
12/12/2012,22:00,349.62,351.76,346.74,348.78,4852598,0,355.43,322.28,338.86
12/13/2012,22:00,357.96,358.24,349.78,351.35,6892612,0,356.48,323.74,340.11
12/14/2012,22:00,349.59,353.91,349.22,350.98,4261190,0,356.64,326.32,341.48
12/17/2012,22:00,352.75,360.96,352.01,360.39,6073526,0,358.28,328.35,343.32
12/18/2012,22:00,358.30,364.55,357.53,360.54,6010276,0,360.74,328.54,344.64
12/19/2012,22:00,360.36,361.50,358.34,360.06,3839598,0,362.68,329.10,345.89
12/20/2012,22:00,361.63,362.33,358.49,361.18,3314306,0,364.25,330.36,347.30
12/21/2012,22:00,356.99,359.41,355.26,357.82,7055698,0,364.87,332.12,348.50
12/24/2012,22:00,357.26,357.59,353.74,354.75,1674852,0,364.05,335.35,349.70
12/26/2012,22:00,354.04,356.44,351.21,354.44,2365144,0,363.53,337.79,350.66
12/27/2012,22:00,353.57,354.42,349.31,353.15,3294784,0,363.47,338.97,351.22
12/28/2012,22:00,350.85,353.46,350.01,350.01,2807852,0,363.45,339.40,351.43
12/31/2012,22:00,350.00,355.29,348.00,353.69,3995466,0,363.67,339.63,351.65
01/02/2013,22:00,359.71,363.50,358.28,361.63,5084536,0,364.97,339.74,352.35
01/03/2013,22:00,362.47,365.97,360.36,361.84,4636280,0,366.02,340.32,353.17
01/04/2013,22:00,364.67,370.74,363.84,368.99,5527104,0,368.27,340.57,354.42
01/07/2013,22:00,367.73,369.69,365.29,367.38,3311934,0,369.83,341.20,355.51
01/08/2013,22:00,367.77,368.15,362.22,366.65,3353480,0,370.44,343.03,356.74
01/09/2013,22:00,366.14,369.18,364.30,369.06,4051502,0,371.17,344.95,358.06
01/10/2013,22:00,371.42,372.50,366.75,370.74,3671560,0,372.61,345.73,359.17
01/11/2013,22:00,371.00,371.21,368.15,370.00,2570250,0,373.57,346.89,360.23
01/14/2013,22:00,368.50,371.10,361.18,361.63,5728212,0,373.45,348.04,360.75
01/15/2013,22:00,359.67,367.50,356.05,362.47,7855980,0,373.22,349.42,361.32
01/16/2013,22:00,361.20,362.17,356.84,357.60,4049982,0,373.19,349.17,361.18
01/17/2013,22:00,358.86,359.82,355.51,355.66,4424714,0,373.18,348.69,360.94
01/18/2013,22:00,355.18,356.39,350.67,352.26,6453796,0,373.36,347.73,360.55
01/22/2013,22:00,352.33,352.67,347.76,351.44,7584672,0,373.47,346.65,360.06
01/23/2013,22:00,368.00,374.50,367.90,370.75,11823730,0,374.85,346.56,360.71
01/24/2013,22:00,370.62,378.41,370.25,376.92,6767192,0,377.33,346.30,361.82
01/25/2013,22:00,375.39,379.24,375.13,376.84,4451622,0,379.36,346.51,362.94
01/28/2013,22:00,375.88,377.80,373.95,375.37,3255666,0,380.68,347.41,364.05
01/29/2013,22:00,373.38,378.48,373.27,376.84,3495468,0,381.60,349.18,365.39
01/30/2013,22:00,376.87,380.48,376.46,376.92,3465944,0,382.57,350.53,366.55
01/31/2013,22:00,375.26,378.81,375.13,377.85,3269112,0,383.93,350.79,367.36
02/01/2013,22:00,379.10,388.30,379.05,387.80,7492330,0,387.24,350.07,368.66
02/04/2013,22:00,383.85,385.24,379.14,379.51,6082484,0,388.36,350.01,369.18
02/05/2013,22:00,380.57,385.56,379.73,382.87,3741432,0,390.02,349.90,369.96
02/06/2013,22:00,379.54,386.48,379.25,385.09,4159374,0,391.92,349.85,370.88
02/07/2013,22:00,384.85,389.40,382.75,386.98,5681012,0,393.92,349.63,371.78
02/08/2013,22:00,390.07,393.34,389.78,392.69,6049706,0,396.81,348.94,372.87
02/11/2013,22:00,389.20,391.50,386.88,391.21,4335312,0,399.11,348.76,373.93
02/12/2013,22:00,390.88,393.95,389.69,390.35,3717890,0,400.85,349.89,375.37
02/13/2013,22:00,390.07,392.68,389.99,391.43,2396340,0,402.49,351.14,376.82
02/14/2013,22:00,389.87,394.37,388.89,393.91,3470438,0,403.75,353.52,378.63
02/15/2013,22:00,393.70,396.63,393.54,396.45,5459834,0,404.59,356.76,380.67
02/19/2013,22:00,398.00,403.50,397.64,403.43,5865848,0,405.32,361.15,383.23
02/20/2013,22:00,402.65,404.49,395.90,396.23,5530058,0,402.77,368.17,385.47
02/21/2013,22:00,399.00,402.73,395.61,397.77,7022072,0,403.52,370.12,386.82
02/22/2013,22:00,399.63,400.63,396.90,399.86,4108100,0,404.94,371.00,387.97
02/25/2013,22:00,401.15,404.21,395.25,395.39,4614016,0,405.35,372.44,388.90
02/26/2013,22:00,397.50,397.97,392.20,395.07,4410118,0,405.31,374.46,389.88
02/27/2013,22:00,397.40,402.38,395.56,399.89,4057030,0,405.82,376.25,391.04
02/28/2013,22:00,400.55,403.50,400.52,400.60,4531748,0,406.06,378.38,392.22
03/01/2013,22:00,398.90,403.57,398.08,403.10,4350850,0,406.42,380.54,393.48
03/04/2013,22:00,402.65,411.42,402.50,410.75,5552370,0,409.31,379.95,394.63
03/05/2013,22:00,414.47,420.08,414.45,419.30,8090068,0,413.22,380.02,396.62
03/06/2013,22:00,420.51,422.00,414.41,415.69,5747996,0,415.57,380.95,398.26
03/07/2013,22:00,417.03,418.31,414.79,416.30,4108476,0,417.72,381.92,399.82
03/08/2013,22:00,417.25,417.46,412.53,415.76,5824566,0,419.43,383.09,401.26
03/11/2013,22:00,415.85,419.85,415.75,417.41,3191356,0,421.51,383.48,402.49
03/12/2013,22:00,415.36,415.95,411.84,413.81,4017958,0,422.50,384.75,403.63
03/13/2013,22:00,413.95,415.35,411.16,412.66,3282826,0,422.98,386.51,404.74
03/14/2013,22:00,413.50,413.50,408.70,410.77,3302222,0,423.05,388.37,405.71
03/15/2013,22:00,409.25,410.15,406.67,407.15,6199582,0,422.85,389.89,406.37
03/18/2013,22:00,402.50,406.38,400.74,403.90,3677104,0,422.63,390.85,406.74
03/19/2013,22:00,405.62,409.63,403.23,405.66,4196352,0,422.68,391.03,406.85
03/20/2013,22:00,408.42,408.76,405.72,407.35,2928244,0,422.46,392.35,407.41
03/21/2013,22:00,405.65,408.46,404.93,405.63,2955180,0,422.23,393.38,407.80
03/22/2013,22:00,407.37,407.62,404.82,405.16,2983356,0,422.09,394.05,408.07
03/25/2013,22:00,406.21,409.62,403.41,404.82,3425368,0,421.41,395.67,408.54
03/26/2013,22:00,406.75,407.00,403.90,406.21,2383824,0,420.46,397.73,409.10
03/27/2013,22:00,403.34,403.50,400.67,401.33,4326590,0,420.32,398.02,409.17
03/28/2013,22:00,402.00,402.69,396.65,397.09,4575424,0,420.77,397.22,408.99
04/01/2013,22:00,397.51,401.13,396.63,400.60,3615160,0,420.94,396.79,408.87
04/02/2013,22:00,402.27,407.42,402.00,406.52,4083426,0,420.74,396.57,408.66
04/03/2013,22:00,406.73,407.10,400.33,403.10,3477506,0,419.11,396.58,407.85
04/04/2013,22:00,402.13,402.88,395.65,397.54,4896204,0,418.45,395.43,406.94
04/05/2013,22:00,393.03,393.50,388.20,391.53,6867988,0,418.20,393.20,405.70
04/08/2013,22:00,389.38,389.78,384.20,387.43,5665436,0,418.24,390.33,404.28
04/09/2013,22:00,387.75,391.88,386.56,388.83,4315856,0,417.00,388.71,402.85
04/10/2013,22:00,391.46,396.18,388.00,395.09,3957724,0,415.50,388.33,401.92
04/11/2013,22:00,396.44,396.55,392.03,395.20,4057532,0,413.98,388.11,401.05
04/12/2013,22:00,396.00,396.05,391.47,395.03,3273658,0,412.64,387.88,400.26
04/15/2013,22:00,392.98,398.50,388.51,390.97,4909534,0,412.04,386.86,399.45
04/16/2013,22:00,393.30,398.00,391.96,396.69,3484748,0,411.56,386.62,399.09
04/17/2013,22:00,393.38,395.42,389.05,391.28,4074710,0,410.90,385.84,398.37
04/18/2013,22:00,392.68,392.90,380.63,382.96,6657554,0,410.65,383.65,397.15
04/19/2013,22:00,384.58,401.72,383.13,399.94,11608632,0,409.87,383.86,396.87
04/22/2013,22:00,400.30,401.98,387.50,400.06,5766814,0,409.15,384.07,396.61
04/23/2013,22:00,400.50,407.75,400.18,403.95,4599800,0,409.00,384.14,396.57
04/24/2013,22:00,404.06,409.00,404.00,406.73,3658302,0,409.11,384.08,396.59
04/25/2013,22:00,408.13,408.24,403.82,404.55,3984602,0,409.59,383.92,396.75
04/26/2013,22:00,403.80,403.87,398.29,400.71,4976474,0,409.88,383.99,396.94
04/29/2013,22:00,401.63,411.35,401.50,409.53,4603934,0,411.38,383.39,397.38
04/30/2013,22:00,409.50,413.82,408.84,412.29,4613672,0,412.61,382.73,397.67
05/01/2013,22:00,411.63,412.36,408.18,410.22,2911268,0,413.79,382.27,398.03
05/02/2013,22:00,410.05,417.28,409.53,414.81,4037092,0,416.26,381.52,398.89
05/03/2013,22:00,418.48,423.40,418.00,422.86,5025322,0,420.35,380.56,400.46
05/06/2013,22:00,424.13,430.93,424.13,430.78,4283668,0,425.58,379.67,402.62
05/07/2013,22:00,431.51,431.93,425.34,428.62,3935972,0,429.28,379.95,404.61
05/08/2013,22:00,428.50,436.94,426.46,436.82,4936806,0,434.63,378.77,406.70
05/09/2013,22:00,435.42,439.83,434.12,435.74,4401516,0,438.83,378.63,408.73
05/10/2013,22:00,437.66,440.27,436.08,440.12,3801434,0,443.31,378.65,410.98
05/13/2013,22:00,439.45,441.23,436.69,438.77,2897460,0,446.49,380.25,413.37
05/14/2013,22:00,438.75,444.35,438.57,443.55,3162592,0,450.37,381.05,415.71
05/15/2013,22:00,447.75,458.19,447.01,457.95,7990638,0,456.39,381.71,419.05
05/16/2013,22:00,459.50,459.99,451.01,451.94,6423476,0,458.59,386.41,422.50
05/17/2013,22:00,455.01,456.74,450.26,454.59,5585326,0,462.34,388.12,425.23
05/20/2013,22:00,452.50,460.30,452.50,454.27,4545884,0,465.22,390.66,427.94
05/21/2013,22:00,454.01,455.83,448.81,453.49,3966770,0,467.57,393.26,430.42
05/22/2013,22:00,451.28,454.66,443.44,444.71,5122588,0,468.30,396.33,432.32
05/23/2013,22:00,438.50,444.98,437.00,441.40,4558694,0,467.97,400.34,434.16
05/24/2013,22:00,437.63,439.41,435.51,436.66,4593520,0,466.09,405.82,435.96
05/28/2013,22:00,441.75,446.07,440.20,440.64,4515428,0,465.13,409.89,437.51
05/29/2013,22:00,437.86,439.00,432.15,434.16,4028492,0,463.77,413.44,438.61
05/30/2013,22:00,434.96,439.45,433.21,435.38,4241974,0,461.49,418.23,439.86
05/31/2013,22:00,434.06,438.50,433.76,435.61,3939714,0,459.39,422.42,440.90
06/03/2013,22:00,436.50,436.98,427.51,433.82,4953992,0,458.34,424.56,441.45
06/04/2013,22:00,433.93,435.30,427.04,429.55,3737490,0,458.44,424.33,441.39
06/05/2013,22:00,431.26,434.73,428.57,429.85,4214082,0,458.33,424.57,441.45
06/06/2013,22:00,432.15,433.17,423.61,432.32,5159210,0,458.46,423.99,441.23
06/07/2013,22:00,435.21,440.00,432.66,439.87,5350538,0,458.50,424.37,441.43
06/10/2013,22:00,441.05,445.50,440.05,445.11,4676368,0,458.81,424.55,441.68
06/11/2013,22:00,441.99,443.50,439.76,439.91,3515386,0,458.83,424.64,441.74
06/12/2013,22:00,442.73,443.00,434.83,435.99,4410098,0,458.61,424.11,441.36
06/13/2013,22:00,434.49,439.83,432.75,438.50,4142518,0,455.90,424.88,440.39
06/14/2013,22:00,440.05,442.35,437.07,437.52,4490352,0,454.27,425.06,439.67
06/17/2013,22:00,439.62,444.72,439.14,443.13,4294596,0,452.13,426.06,439.09
06/18/2013,22:00,444.33,450.50,444.18,450.31,4335756,0,451.10,426.70,438.90
06/19/2013,22:00,450.69,455.42,448.75,450.34,5834224,0,450.24,427.24,438.74
06/20/2013,22:00,447.00,450.50,441.66,442.37,6755156,0,449.93,427.32,438.62
06/21/2013,22:00,444.17,444.94,436.54,440.47,7964708,0,449.84,427.31,438.58
06/24/2013,22:00,435.94,438.16,431.63,434.90,6040484,0,449.84,427.14,438.49
06/25/2013,22:00,438.63,439.84,432.26,433.10,5107778,0,449.65,426.57,438.11
06/26/2013,22:00,436.88,439.00,435.29,436.83,3665470,0,449.66,426.83,438.24
06/27/2013,22:00,439.40,442.35,438.33,438.54,3853108,0,449.74,427.06,438.40
06/28/2013,22:00,437.45,440.92,437.10,440.19,4700098,0,449.92,427.34,438.63
07/01/2013,22:00,443.23,446.04,442.50,443.94,3453560,0,450.43,427.85,439.14
