"Date","Time","Open","High","Low","Close","Vol","OI","UpperBand","LowerBand","MidLine"
05/31/2017,22:00,1000.00,1000.12,982.16,994.62,3913115,0,1002.28,923.99,963.13
06/01/2017,22:00,998.59,998.99,991.37,995.95,2454841,0,1006.13,925.63,965.88
06/02/2017,22:00,998.99,1008.48,995.67,1006.73,3752328,0,1011.11,927.56,969.34
06/05/2017,22:00,1007.23,1013.21,1003.51,1011.34,2719859,0,1015.51,930.88,973.20
06/06/2017,22:00,1012.00,1016.50,1001.25,1003.00,3346432,0,1018.59,933.21,975.90
06/07/2017,22:00,1005.95,1010.25,1002.00,1010.07,2823041,0,1022.54,934.98,978.76
06/08/2017,22:00,1012.06,1013.61,1006.11,1010.27,2767857,0,1025.41,938.24,981.83
06/09/2017,22:00,1012.50,1012.99,927.00,978.31,7647692,0,1024.09,942.63,983.36
06/12/2017,22:00,967.00,975.95,945.00,964.91,9447233,0,1023.91,943.16,983.54
06/13/2017,22:00,977.99,984.50,966.10,980.79,4580011,0,1023.35,946.00,984.68
06/14/2017,22:00,988.59,990.34,966.71,976.47,3974900,0,1023.13,947.27,985.20
06/15/2017,22:00,958.70,965.73,950.86,964.17,5373865,0,1020.76,951.58,986.17
06/16/2017,22:00,995.50,999.75,982.00,987.71,11472662,0,1019.80,955.46,987.63
06/19/2017,22:00,1010.29,1017.00,989.90,995.17,5043408,0,1019.05,959.74,989.40
06/20/2017,22:00,998.00,1004.88,992.02,992.59,4076828,0,1018.89,962.09,990.49
06/21/2017,22:00,998.70,1002.72,992.65,1002.23,2922473,0,1019.47,964.59,992.03
06/22/2017,22:00,1002.23,1006.96,997.20,1001.30,2253433,0,1020.25,965.90,993.07
06/23/2017,22:00,1002.54,1004.62,998.02,1003.74,2879145,0,1021.16,966.02,993.59
06/26/2017,22:00,1008.50,1009.80,992.00,993.98,3386157,0,1021.06,965.95,993.50
06/27/2017,22:00,990.69,998.80,976.00,976.78,3782389,0,1020.95,964.06,992.51
06/28/2017,22:00,978.55,990.68,969.21,990.33,3737567,0,1020.73,963.85,992.29
06/29/2017,22:00,979.00,987.56,965.25,975.93,4302968,0,1020.55,962.04,991.29
06/30/2017,22:00,980.12,983.47,967.61,968.00,3390345,0,1019.38,959.33,989.35
07/03/2017,22:00,972.79,974.49,951.00,953.66,2038151,0,1018.51,954.43,986.47
07/05/2017,22:00,961.53,975.00,955.25,971.40,3652955,0,1016.63,953.15,984.89
07/06/2017,22:00,964.66,974.40,959.02,965.14,3259613,0,1013.28,952.01,982.64
07/07/2017,22:00,969.55,980.11,969.14,978.76,2643387,0,1008.98,953.16,981.07
07/10/2017,22:00,985.00,999.44,983.50,996.47,3546268,0,1010.64,953.32,981.98
07/11/2017,22:00,993.00,995.99,983.72,994.13,2982726,0,1011.44,955.43,983.44
07/12/2017,22:00,1000.65,1008.55,998.10,1006.51,3608574,0,1014.43,955.01,984.72
07/13/2017,22:00,1004.62,1006.88,995.90,1000.63,2880769,0,1016.16,955.70,985.93
07/14/2017,22:00,1002.40,1004.45,996.89,1001.81,2102469,0,1017.06,958.57,987.81
07/17/2017,22:00,1004.69,1014.75,1003.81,1010.04,3712587,0,1019.74,958.12,988.93
07/18/2017,22:00,1006.00,1026.03,1004.00,1024.45,4007624,0,1024.82,955.97,990.39
07/19/2017,22:00,1025.00,1031.59,1022.50,1026.87,2963964,0,1030.04,954.18,992.11
07/20/2017,22:00,1031.59,1034.97,1022.52,1028.70,3097487,0,1034.40,952.46,993.43
07/21/2017,22:00,1021.28,1026.10,1011.00,1025.67,2734577,0,1037.87,951.43,994.65
07/24/2017,22:00,1028.34,1043.01,1027.43,1038.95,3288020,0,1043.65,949.17,996.41
07/25/2017,22:00,1038.05,1043.33,1032.48,1039.87,2447629,0,1049.57,947.84,998.71
07/26/2017,22:00,1043.20,1053.20,1043.20,1052.80,2921253,0,1057.45,947.56,1002.51
07/27/2017,22:00,1069.55,1083.31,1040.18,1046.00,10991715,0,1063.05,947.53,1005.29
07/28/2017,22:00,1012.14,1032.85,1001.00,1020.04,7709420,0,1063.96,951.03,1007.49
07/31/2017,22:00,1019.05,1019.05,987.02,987.78,7352063,0,1062.80,954.17,1008.48
08/01/2017,22:00,996.11,1006.40,991.58,996.19,4572576,0,1059.20,962.02,1010.61
08/02/2017,22:00,1001.77,1003.21,981.73,995.89,4069993,0,1057.56,966.11,1011.84
08/03/2017,22:00,999.47,999.50,984.59,986.92,3255764,0,1055.04,970.80,1012.92
08/04/2017,22:00,989.68,991.67,982.00,987.58,2730308,0,1054.21,972.52,1013.36
08/07/2017,22:00,990.65,995.00,987.14,992.27,2676607,0,1054.39,971.92,1013.16
08/08/2017,22:00,994.35,996.28,985.79,989.84,2902815,0,1054.61,971.27,1012.94
08/09/2017,22:00,982.60,988.00,975.27,982.01,3569731,0,1055.46,967.97,1011.72
08/10/2017,22:00,976.30,979.86,954.68,956.92,5684068,0,1059.23,959.83,1009.53
08/11/2017,22:00,960.00,970.39,951.38,967.99,3468017,0,1060.68,955.00,1007.84
08/14/2017,22:00,978.41,985.50,976.19,983.30,3172892,0,1060.39,952.61,1006.50
08/15/2017,22:00,988.90,991.74,982.00,982.74,2549295,0,1058.60,950.24,1004.42
08/16/2017,22:00,981.65,986.46,973.22,978.18,3132066,0,1056.28,947.68,1001.98
08/17/2017,22:00,977.84,977.84,960.32,960.57,3512397,0,1054.27,942.88,998.58
08/18/2017,22:00,961.40,965.43,954.65,958.47,3284821,0,1052.07,938.36,995.22
08/21/2017,22:00,957.57,961.20,945.46,953.29,3164483,0,1046.86,935.01,990.93
08/22/2017,22:00,955.52,967.93,955.50,966.90,2749970,0,1039.35,935.22,987.28
08/23/2017,22:00,959.38,962.00,954.20,958.00,2668264,0,1026.52,938.57,982.54
08/24/2017,22:00,957.42,959.00,941.14,952.45,5195726,0,1012.83,942.90,977.87
08/25/2017,22:00,956.00,957.62,944.10,945.26,3324791,0,1006.12,942.14,974.13
08/28/2017,22:00,946.54,953.00,942.25,946.02,2596737,0,1005.61,938.47,972.04
08/29/2017,22:00,940.00,956.00,936.33,954.06,2874299,0,1002.44,937.42,969.93
08/30/2017,22:00,958.44,969.41,956.91,967.59,2904604,0,998.77,938.27,968.52
08/31/2017,22:00,974.70,981.00,972.76,980.60,3331488,0,997.80,938.60,968.20
09/01/2017,22:00,984.20,984.50,976.88,978.25,2535917,0,996.38,939.09,967.74
09/05/2017,22:00,975.40,976.77,960.37,965.27,2998649,0,992.73,940.04,966.39
09/06/2017,22:00,968.32,971.84,960.60,967.80,2129861,0,989.36,941.21,965.28
09/07/2017,22:00,974.00,980.59,972.55,979.47,2566794,0,988.90,941.41,965.16
09/08/2017,22:00,979.10,979.88,963.47,965.90,2605322,0,989.05,942.16,965.61
09/11/2017,22:00,974.46,981.94,974.22,977.96,2186666,0,990.14,942.06,966.10
09/12/2017,22:00,983.27,984.67,975.52,982.58,2481066,0,990.01,942.13,966.07
09/13/2017,22:00,983.32,1000.00,979.42,999.60,3374650,0,994.11,939.72,966.91
09/14/2017,22:00,996.55,998.56,987.74,992.21,3913263,0,996.60,938.63,967.61
09/15/2017,22:00,993.01,996.25,984.03,986.79,3760183,0,998.87,938.97,968.92
09/18/2017,22:00,990.40,992.79,968.17,974.19,3411324,0,999.34,940.08,969.71
09/19/2017,22:00,977.25,978.24,967.46,969.86,2671054,0,999.20,941.88,970.54
09/20/2017,22:00,971.79,974.81,962.16,973.21,2888795,0,999.49,942.22,970.85
09/21/2017,22:00,971.31,971.70,962.02,964.65,2337576,0,999.37,943.01,971.19
09/22/2017,22:00,961.01,965.61,954.42,955.10,2641787,0,999.17,943.47,971.32
09/25/2017,22:00,949.31,949.42,932.89,939.79,5123997,0,1000.00,942.09,971.04
09/26/2017,22:00,945.49,948.63,931.75,938.60,3564848,0,1001.05,940.29,970.67
09/27/2017,22:00,947.37,955.30,943.30,950.87,3148933,0,1001.27,939.76,970.51
09/28/2017,22:00,951.86,959.70,950.10,956.40,2522567,0,1001.31,938.60,969.96
09/29/2017,22:00,960.11,964.83,958.38,961.35,2543759,0,1000.16,937.82,968.99
10/02/2017,22:00,964.00,967.31,952.12,959.19,2442937,0,999.18,936.90,968.04
10/03/2017,22:00,958.00,963.69,950.37,957.10,2666574,0,999.12,936.14,967.63
10/04/2017,22:00,954.21,967.79,954.05,965.45,2527352,0,999.02,936.01,967.51
10/05/2017,22:00,970.00,981.51,969.64,980.85,3229224,0,999.20,935.97,967.58
10/06/2017,22:00,975.64,995.75,975.64,989.58,3782067,0,1001.78,935.75,968.77
10/09/2017,22:00,993.24,998.50,987.50,990.99,2938586,0,1003.63,935.21,969.42
10/10/2017,22:00,996.67,997.95,980.10,987.20,3084921,0,1004.27,935.03,969.65
10/11/2017,22:00,991.27,995.50,986.70,995.00,2337113,0,1003.29,935.54,969.42
10/12/2017,22:00,996.81,1008.44,992.40,1000.93,4067317,0,1005.09,934.62,969.85
10/13/2017,22:00,1007.00,1007.77,1001.03,1002.94,2431462,0,1008.09,933.24,970.66
10/16/2017,22:00,1008.44,1009.57,1001.04,1006.34,2008908,0,1012.79,931.75,972.27
10/17/2017,22:00,1005.59,1011.47,1004.38,1009.13,2319742,0,1017.79,930.67,974.23
10/18/2017,22:00,1009.27,1010.90,996.55,997.00,2499681,0,1020.09,930.76,975.42
10/19/2017,22:00,990.00,991.05,980.24,986.61,3108197,0,1021.15,931.89,976.52
10/20/2017,22:00,993.69,994.62,982.00,982.91,2365122,0,1021.51,934.31,977.91
10/23/2017,22:00,986.73,986.78,962.50,966.30,3494100,0,1019.61,938.86,979.24
10/24/2017,22:00,969.00,979.85,965.00,975.90,2723935,0,1016.99,945.21,981.10
10/25/2017,22:00,978.00,984.44,966.24,972.91,3033113,0,1015.58,948.83,982.20
10/26/2017,22:00,980.33,982.90,968.55,972.43,5618675,0,1014.59,951.43,983.01
10/27/2017,22:00,1058.14,1105.58,1050.55,1100.95,16565021,0,1049.07,930.90,989.99
10/30/2017,22:00,1095.01,1122.79,1093.56,1110.85,6613064,0,1074.98,920.16,997.57
10/31/2017,22:00,1109.00,1110.54,1101.12,1105.28,3476967,0,1093.10,916.85,1004.98
11/01/2017,22:00,1105.40,1108.97,1096.74,1103.68,3755511,0,1107.86,915.92,1011.89
11/02/2017,22:00,1097.81,1101.94,1086.87,1094.22,3684876,0,1118.78,916.34,1017.56
11/03/2017,22:00,1091.15,1112.68,1088.52,1111.60,3751480,0,1131.87,915.45,1023.66
11/06/2017,22:00,1109.15,1125.41,1108.77,1120.66,3381138,0,1145.07,915.21,1030.14
11/07/2017,22:00,1124.74,1130.60,1117.50,1123.17,2688977,0,1156.88,917.00,1036.94
11/08/2017,22:00,1122.82,1135.54,1119.11,1132.88,2581451,0,1169.07,918.59,1043.83
11/09/2017,22:00,1125.96,1129.62,1115.77,1129.13,3732732,0,1179.12,921.37,1050.24
11/10/2017,22:00,1126.10,1131.75,1124.06,1125.35,2179937,0,1187.28,925.45,1056.36
11/13/2017,22:00,1123.00,1139.90,1122.34,1129.17,2918439,0,1194.97,930.04,1062.51
11/14/2017,22:00,1130.11,1138.00,1123.89,1136.84,3138423,0,1202.76,935.03,1068.89
11/15/2017,22:00,1127.01,1131.75,1121.63,1126.69,3928680,0,1207.23,943.52,1075.38
11/16/2017,22:00,1130.16,1138.16,1130.05,1137.29,2213322,0,1210.77,955.05,1082.91
11/17/2017,22:00,1138.28,1138.80,1125.81,1129.88,2413388,0,1210.98,969.53,1090.26
11/20/2017,22:00,1129.77,1133.42,1122.55,1126.31,2163855,0,1205.52,991.00,1098.26
11/21/2017,22:00,1132.86,1140.00,1128.20,1139.49,2479397,0,1199.08,1013.79,1106.44
11/22/2017,22:00,1141.00,1160.27,1141.00,1156.16,3555273,0,1187.55,1043.66,1115.60
11/24/2017,22:00,1160.70,1186.84,1160.70,1186.00,3528011,0,1166.42,1086.14,1126.28
11/27/2017,22:00,1202.66,1213.41,1191.15,1195.83,6744045,0,1179.61,1082.44,1131.02
11/28/2017,22:00,1204.88,1205.34,1188.52,1193.60,4559449,0,1189.88,1080.45,1135.16
11/29/2017,22:00,1194.80,1194.80,1145.19,1161.27,9257512,0,1192.00,1083.92,1137.96
11/30/2017,22:00,1167.10,1178.57,1160.00,1176.75,4509208,0,1195.77,1087.46,1141.61
12/01/2017,22:00,1172.05,1179.65,1152.00,1162.35,4107094,0,1195.25,1094.79,1145.02
12/04/2017,22:00,1173.85,1175.20,1128.00,1133.95,5931915,0,1194.29,1097.98,1146.14
12/05/2017,22:00,1128.26,1159.27,1124.74,1141.57,4079774,0,1193.97,1100.40,1147.18
12/06/2017,22:00,1137.99,1155.89,1136.08,1152.35,2853316,0,1194.15,1103.14,1148.64
12/07/2017,22:00,1156.59,1163.19,1151.00,1159.79,2511569,0,1195.14,1104.84,1149.99
12/08/2017,22:00,1170.40,1172.79,1157.10,1162.00,3050074,0,1196.01,1107.25,1151.63
12/11/2017,22:00,1164.60,1169.90,1157.00,1168.92,2363473,0,1197.08,1110.54,1153.81
12/12/2017,22:00,1166.51,1173.60,1161.61,1165.08,2235892,0,1197.60,1113.62,1155.61
12/13/2017,22:00,1170.00,1170.87,1160.27,1164.13,2616760,0,1198.20,1115.74,1156.97
12/14/2017,22:00,1163.71,1177.93,1162.45,1174.26,3214337,0,1198.76,1119.93,1159.35
12/15/2017,22:00,1179.03,1182.75,1169.33,1179.14,4778621,0,1200.39,1122.49,1161.44
12/18/2017,22:00,1187.37,1194.78,1180.91,1190.58,2947625,0,1202.57,1126.39,1164.48
12/19/2017,22:00,1189.15,1192.97,1179.14,1187.38,2587792,0,1202.56,1132.50,1167.53
12/20/2017,22:00,1190.50,1191.00,1176.00,1177.62,2371166,0,1202.23,1136.64,1169.44
12/21/2017,22:00,1175.90,1179.17,1167.64,1174.76,2123117,0,1202.66,1138.08,1170.37
12/22/2017,22:00,1172.08,1174.62,1167.83,1168.36,1585054,0,1200.97,1138.00,1169.48
12/26/2017,22:00,1168.36,1178.32,1160.55,1176.76,2005187,0,1197.85,1139.21,1168.53
12/27/2017,22:00,1179.91,1187.29,1175.61,1182.26,1867208,0,1195.72,1140.21,1167.96
12/28/2017,22:00,1189.00,1190.10,1184.38,1186.10,1841676,0,1197.86,1140.55,1169.21
12/29/2017,22:00,1182.35,1184.00,1167.50,1169.47,2688391,0,1197.29,1140.40,1168.84
01/02/2018,22:00,1172.00,1190.00,1170.51,1189.01,2694494,0,1199.75,1140.60,1170.17
01/03/2018,22:00,1188.98,1205.49,1188.30,1204.20,3108793,0,1201.88,1145.50,1173.69
01/04/2018,22:00,1205.00,1215.87,1204.66,1209.59,3022089,0,1205.37,1148.81,1177.09
01/05/2018,22:00,1217.51,1229.14,1210.00,1229.14,3544743,0,1214.99,1146.86,1180.93
01/08/2018,22:00,1236.00,1253.08,1232.03,1246.87,4279475,0,1228.47,1142.10,1185.28
01/09/2018,22:00,1256.90,1259.33,1241.76,1252.70,3661316,0,1240.64,1138.99,1189.82
01/10/2018,22:00,1245.15,1254.33,1237.23,1254.33,2686017,0,1251.14,1137.03,1194.09
01/11/2018,22:00,1259.74,1276.77,1256.46,1276.68,3125048,0,1265.45,1133.89,1199.67
01/12/2018,22:00,1273.39,1305.76,1273.39,1305.20,5443730,0,1284.84,1128.60,1206.72
01/16/2018,22:00,1323.00,1339.94,1292.30,1304.86,7220701,0,1300.70,1125.80,1213.25
01/17/2018,22:00,1312.24,1314.00,1280.88,1295.00,5253754,0,1311.87,1126.21,1219.04
01/18/2018,22:00,1293.95,1304.60,1284.02,1293.32,4026915,0,1321.41,1126.95,1224.18
01/19/2018,22:00,1312.00,1313.00,1292.99,1294.58,4578536,0,1329.83,1129.25,1229.54
01/22/2018,22:00,1297.17,1327.45,1296.66,1327.31,4140061,0,1342.89,1131.16,1237.03
01/23/2018,22:00,1338.09,1364.90,1337.34,1362.54,5169306,0,1361.44,1131.39,1246.41
01/24/2018,22:00,1374.82,1388.16,1338.00,1357.51,6807457,0,1374.71,1137.03,1255.87
01/25/2018,22:00,1368.00,1378.34,1357.62,1377.95,4753012,0,1390.21,1141.65,1265.93
01/26/2018,22:00,1392.01,1402.53,1380.91,1402.05,4857310,0,1408.33,1145.51,1276.92
01/29/2018,22:00,1409.18,1431.39,1400.44,1417.68,5701898,0,1426.50,1150.49,1288.50
01/30/2018,22:00,1403.17,1439.25,1392.00,1437.82,5871942,0,1443.17,1160.67,1301.92
01/31/2018,22:00,1456.27,1472.58,1450.04,1450.89,6424693,0,1460.46,1169.57,1315.01
02/01/2018,22:00,1445.00,1459.88,1385.14,1390.00,9113808,0,1463.86,1184.74,1324.30
02/02/2018,22:00,1477.39,1498.00,1414.00,1429.95,11125722,0,1471.67,1198.96,1335.32
02/05/2018,22:00,1402.62,1458.98,1320.72,1390.00,11494985,0,1472.50,1214.22,1343.36
02/06/2018,22:00,1354.00,1443.99,1351.79,1442.84,11066819,0,1481.26,1225.06,1353.16
02/07/2018,22:00,1449.00,1460.99,1415.15,1416.78,7162741,0,1483.56,1239.17,1361.36
02/08/2018,22:00,1429.68,1433.75,1349.94,1350.50,8578557,0,1478.30,1254.05,1366.17
02/09/2018,22:00,1373.49,1383.50,1265.93,1339.60,14141524,0,1474.54,1264.10,1369.32
02/12/2018,22:00,1364.67,1393.81,1344.01,1386.23,6738944,0,1474.57,1272.17,1373.37
02/13/2018,22:00,1385.93,1419.72,1383.53,1414.51,5917879,0,1476.43,1281.28,1378.85
02/14/2018,22:00,1406.25,1452.06,1403.36,1451.05,5959209,0,1481.07,1292.25,1386.66
02/15/2018,22:00,1466.89,1468.94,1436.84,1461.76,5652736,0,1484.61,1305.55,1395.08
02/16/2018,22:00,1457.37,1465.80,1446.56,1448.69,4472564,0,1482.36,1323.20,1402.78
02/20/2018,22:00,1446.49,1488.77,1446.49,1468.35,6499228,0,1486.35,1333.32,1409.83
02/21/2018,22:00,1485.00,1503.49,1478.92,1482.92,6304351,0,1495.42,1336.29,1415.85
02/22/2018,22:00,1495.36,1502.54,1475.76,1485.34,4858063,0,1502.57,1341.92,1422.25
02/23/2018,22:00,1495.34,1500.00,1486.50,1500.00,4418103,0,1512.73,1343.97,1428.35
02/26/2018,22:00,1509.20,1522.84,1507.00,1521.95,4954988,0,1527.02,1341.66,1434.34
02/27/2018,22:00,1524.50,1526.78,1507.21,1511.98,4808776,0,1537.30,1340.82,1439.06
02/28/2018,22:00,1519.51,1528.70,1512.00,1512.45,4515023,0,1546.10,1339.48,1442.79
03/01/2018,22:00,1513.60,1518.49,1465.00,1493.45,6835230,0,1550.53,1339.30,1444.92
03/02/2018,22:00,1469.10,1501.05,1455.01,1500.25,6587564,0,1555.51,1345.35,1450.43
03/05/2018,22:00,1494.24,1525.38,1481.00,1523.61,5233934,0,1564.39,1345.84,1455.11
03/06/2018,22:00,1533.20,1542.13,1528.00,1537.64,4561718,0,1573.12,1351.87,1462.49
03/07/2018,22:00,1526.52,1545.90,1522.51,1545.00,4174123,0,1583.44,1351.77,1467.60
03/08/2018,22:00,1550.00,1554.88,1545.25,1551.86,3862615,0,1593.26,1355.45,1474.36
03/09/2018,22:00,1563.50,1578.94,1559.08,1578.89,4534250,0,1598.62,1372.93,1485.78
03/12/2018,22:00,1592.60,1605.33,1586.70,1598.39,5174211,0,1600.34,1397.09,1498.72
03/13/2018,22:00,1615.96,1617.54,1578.01,1588.18,6531892,0,1603.63,1414.00,1508.81
03/14/2018,22:00,1597.00,1606.44,1590.89,1591.00,4259443,0,1608.47,1426.81,1517.64
03/15/2018,22:00,1595.00,1596.91,1578.11,1582.32,4069701,0,1613.80,1434.60,1524.20
03/16/2018,22:00,1583.45,1589.44,1567.50,1571.68,5425012,0,1616.75,1442.65,1529.70
03/19/2018,22:00,1554.53,1561.66,1525.35,1544.93,6580766,0,1613.37,1455.65,1534.51
03/20/2018,22:00,1550.34,1587.00,1545.41,1586.51,4581568,0,1616.21,1464.62,1540.42
03/21/2018,22:00,1586.45,1590.00,1563.17,1581.86,4750771,0,1618.37,1472.36,1545.36
03/22/2018,22:00,1565.47,1573.85,1542.40,1544.92,6320551,0,1615.97,1480.72,1548.34
03/23/2018,22:00,1539.01,1549.02,1495.36,1495.56,8006033,0,1616.41,1479.84,1548.12
03/26/2018,22:00,1530.00,1556.99,1499.25,1555.86,5624700,0,1617.10,1482.54,1549.82
03/27/2018,22:00,1572.40,1575.97,1482.32,1497.05,6999631,0,1618.32,1479.83,1549.07
03/28/2018,22:00,1448.00,1455.90,1386.17,1431.42,13705317,0,1630.04,1459.99,1545.02
03/29/2018,22:00,1406.00,1455.47,1365.20,1447.34,12581121,0,1635.37,1450.06,1542.71
04/02/2018,22:00,1417.29,1421.36,1355.00,1371.99,10463607,0,1654.15,1418.45,1536.30
04/03/2018,22:00,1391.38,1414.00,1355.33,1392.05,10231212,0,1663.31,1396.14,1529.72
04/04/2018,22:00,1358.24,1415.39,1352.88,1410.57,6982305,0,1666.58,1380.15,1523.37
04/05/2018,22:00,1441.99,1459.56,1427.07,1451.75,6413459,0,1664.84,1372.57,1518.71
04/06/2018,22:00,1429.97,1452.50,1400.26,1405.23,5882257,0,1664.66,1358.09,1511.38
04/09/2018,22:00,1425.03,1438.48,1402.57,1406.08,4208206,0,1659.27,1346.20,1502.73
04/10/2018,22:00,1431.99,1438.38,1415.70,1436.22,4280144,0,1647.25,1342.00,1494.63
04/11/2018,22:00,1439.44,1448.78,1424.89,1427.05,3582533,0,1635.56,1337.58,1486.57
04/12/2018,22:00,1439.50,1452.12,1435.06,1448.50,3135027,0,1621.23,1337.66,1479.44
04/13/2018,22:00,1449.14,1459.78,1424.52,1430.79,3685267,0,1606.89,1336.84,1471.87
04/16/2018,22:00,1445.00,1447.00,1427.48,1441.50,2808624,0,1592.85,1337.87,1465.36
04/17/2018,22:00,1462.30,1507.19,1457.02,1503.83,5114403,0,1586.86,1339.75,1463.30
04/18/2018,22:00,1514.65,1533.80,1504.11,1527.84,5227509,0,1574.52,1346.23,1460.37
04/19/2018,22:00,1543.22,1568.52,1539.06,1556.91,6523728,0,1568.37,1349.88,1459.12
04/20/2018,22:00,1561.20,1561.20,1516.09,1527.49,5541622,0,1565.00,1351.51,1458.25
04/23/2018,22:00,1546.69,1548.00,1503.41,1517.86,4465424,0,1568.09,1350.64,1459.37
04/24/2018,22:00,1535.80,1539.50,1448.45,1460.09,7494699,0,1553.92,1355.24,1454.58
04/25/2018,22:00,1458.00,1469.99,1415.02,1460.17,6587290,0,1550.20,1355.27,1452.73
04/26/2018,22:00,1485.01,1529.42,1478.50,1517.96,8801101,0,1557.98,1356.14,1457.06
04/27/2018,22:00,1634.01,1638.10,1567.39,1572.62,13053241,0,1575.93,1350.72,1463.32
04/30/2018,22:00,1582.50,1596.00,1560.94,1566.13,5464085,0,1585.94,1360.12,1473.03
05/01/2018,22:00,1563.22,1585.00,1552.18,1582.26,4572071,0,1598.56,1366.52,1482.54
05/02/2018,22:00,1580.98,1588.50,1566.36,1569.68,4360273,0,1607.50,1373.49,1490.50
05/03/2018,22:00,1560.01,1574.80,1546.02,1572.08,4251917,0,1617.25,1375.78,1496.51
05/04/2018,22:00,1562.45,1584.90,1562.19,1580.95,3443567,0,1623.74,1386.86,1505.30
05/07/2018,22:00,1589.34,1606.95,1587.83,1600.14,3801855,0,1631.11,1398.90,1515.00
05/08/2018,22:00,1595.00,1596.88,1582.51,1592.39,3067949,0,1637.67,1407.95,1522.81
05/09/2018,22:00,1600.00,1608.00,1592.00,1608.00,3637302,0,1643.59,1420.13,1531.86
05/10/2018,22:00,1608.48,1615.60,1603.44,1609.08,2817450,0,1649.56,1430.22,1539.89
05/11/2018,22:00,1610.99,1611.10,1597.89,1602.91,2263900,0,1649.22,1447.77,1548.49
05/14/2018,22:00,1604.00,1611.18,1600.05,1601.54,2509483,0,1646.84,1466.15,1556.50
05/15/2018,22:00,1587.80,1587.80,1565.22,1576.12,5077465,0,1647.48,1472.75,1560.11
05/16/2018,22:00,1577.50,1594.43,1576.67,1587.28,2570572,0,1649.90,1476.27,1563.08
05/17/2018,22:00,1580.56,1594.04,1573.00,1581.76,2147606,0,1651.46,1477.19,1564.33
05/18/2018,22:00,1581.33,1583.59,1572.10,1574.37,2642584,0,1652.22,1481.12,1566.67
05/21/2018,22:00,1585.00,1592.05,1575.00,1585.46,2925235,0,1652.92,1487.18,1570.05
05/22/2018,22:00,1589.89,1589.89,1575.25,1581.40,2115639,0,1641.90,1510.33,1576.11
05/23/2018,22:00,1571.05,1601.86,1566.34,1601.86,3361892,0,1622.84,1543.56,1583.20
05/24/2018,22:00,1598.03,1608.24,1588.38,1603.07,3429975,0,1614.41,1560.50,1587.45
05/25/2018,22:00,1603.00,1614.12,1600.45,1610.15,2698400,0,1617.11,1561.56,1589.33
05/29/2018,22:00,1600.71,1621.79,1600.15,1612.87,3846477,0,1619.11,1564.23,1591.67
05/30/2018,22:00,1618.10,1626.00,1612.93,1624.89,2907357,0,1624.42,1563.18,1593.80
05/31/2018,22:00,1623.00,1635.00,1621.35,1629.62,3166330,0,1629.08,1564.52,1596.80
06/01/2018,22:00,1637.03,1646.73,1635.09,1641.54,3313385,0,1635.93,1564.61,1600.27
06/04/2018,22:00,1648.90,1665.68,1645.49,1665.27,3187737,0,1648.88,1560.09,1604.49
06/05/2018,22:00,1672.99,1699.00,1670.06,1696.35,4782177,0,1668.98,1549.61,1609.30
06/06/2018,22:00,1704.51,1714.50,1686.47,1695.75,5472217,0,1684.42,1544.51,1614.46
06/07/2018,22:00,1698.56,1699.90,1676.11,1689.30,3765687,0,1695.59,1541.46,1618.53
06/08/2018,22:00,1681.12,1689.44,1673.01,1683.99,2955110,0,1704.26,1540.29,1622.28
06/11/2018,22:00,1681.51,1694.24,1680.59,1689.12,2335484,0,1712.99,1540.18,1626.59
06/12/2018,22:00,1693.00,1699.51,1691.52,1698.75,2259215,0,1722.48,1540.41,1631.45
06/13/2018,22:00,1702.81,1713.75,1700.12,1704.86,3327529,0,1730.55,1545.21,1637.88
06/14/2018,22:00,1713.48,1724.80,1708.87,1723.86,3174415,0,1741.50,1547.92,1644.71
06/15/2018,22:00,1714.00,1720.87,1708.52,1715.97,4777646,0,1748.43,1554.41,1651.42
06/18/2018,22:00,1706.26,1726.74,1702.56,1723.79,3107742,0,1754.01,1563.78,1658.89
