"Date","Time","Open","High","Low","Close","Vol","OI","UpperBand","LowerBand","MidLine"
07/12/2018,22:00,64.29,64.65,62.55,63.34,28605830,0,74.77,59.95,67.36
07/13/2018,22:00,63.12,63.92,61.85,63.77,29378850,0,74.27,59.66,66.97
07/16/2018,22:00,62.34,63.03,61.25,62.02,39093275,0,73.77,59.21,66.49
07/17/2018,22:00,61.76,64.95,61.70,64.54,34981160,0,72.41,59.60,66.00
07/18/2018,22:00,65.00,65.10,63.25,64.77,28121055,0,71.80,59.64,65.72
07/19/2018,22:00,63.27,64.71,62.80,64.05,29576725,0,70.57,60.03,65.30
07/20/2018,22:00,64.25,64.65,62.34,62.72,25832735,0,69.97,59.95,64.96
07/23/2018,22:00,60.37,61.10,58.57,60.64,54964735,0,69.93,59.38,64.65
07/24/2018,22:00,60.88,61.54,58.51,59.49,47953920,0,69.95,58.65,64.30
07/25/2018,22:00,59.27,61.92,58.90,61.75,35470900,0,69.39,58.55,63.97
07/26/2018,22:00,60.97,62.14,60.73,61.33,23152610,0,68.62,58.55,63.59
07/27/2018,22:00,61.45,61.54,59.07,59.44,28516630,0,67.47,58.65,63.06
07/30/2018,22:00,59.18,59.22,57.23,58.03,34070360,0,66.69,58.37,62.53
07/31/2018,22:00,58.45,59.66,57.81,59.63,25384580,0,65.96,58.36,62.16
08/01/2018,22:00,59.60,60.60,58.60,60.17,50647150,0,65.96,58.17,62.06
08/02/2018,22:00,65.69,70.00,64.63,69.91,116074810,0,67.65,57.29,62.47
08/03/2018,22:00,69.56,71.00,68.51,69.63,68282430,0,68.89,56.83,62.86
08/06/2018,22:00,69.09,71.00,68.36,68.40,42821655,0,69.59,56.60,63.10
08/07/2018,22:00,68.77,77.49,67.83,75.91,154378840,0,72.23,55.10,63.67
08/08/2018,22:00,73.82,76.53,73.42,74.07,122855815,0,73.87,54.49,64.18
08/09/2018,22:00,73.11,73.40,69.15,70.49,85919055,0,74.60,54.48,64.54
08/10/2018,22:00,70.80,72.00,69.20,71.10,57760220,0,75.35,54.46,64.90
08/13/2018,22:00,72.23,72.64,69.80,71.28,52319405,0,76.08,54.65,65.37
08/14/2018,22:00,71.69,71.84,69.42,69.53,34932135,0,76.47,54.76,65.62
08/15/2018,22:00,68.38,68.90,66.43,67.74,45506290,0,76.65,54.88,65.77
08/16/2018,22:00,67.98,68.46,66.76,67.09,30320165,0,76.79,55.05,65.92
08/17/2018,22:00,64.70,65.35,60.71,61.10,94793060,0,76.83,54.85,65.84
08/20/2018,22:00,58.34,61.70,57.64,61.69,87011675,0,76.79,54.99,65.89
08/21/2018,22:00,62.12,64.96,61.80,64.38,65861150,0,76.66,55.61,66.13
08/22/2018,22:00,64.17,64.78,62.93,64.33,29729775,0,76.63,55.89,66.26
08/23/2018,22:00,63.83,65.46,63.62,64.02,25736430,0,76.58,56.22,66.40
08/24/2018,22:00,64.14,64.77,63.88,64.56,18012820,0,76.37,56.94,66.65
08/27/2018,22:00,63.60,64.49,61.76,63.85,65396440,0,75.93,57.96,66.94
08/28/2018,22:00,63.68,63.78,62.24,62.37,38245455,0,75.69,58.47,67.08
08/29/2018,22:00,62.05,62.37,60.74,61.00,37236960,0,75.61,58.64,67.12
08/30/2018,22:00,60.45,60.92,59.54,60.63,36083530,0,75.49,57.83,66.66
08/31/2018,22:00,60.40,61.06,59.72,60.33,26875520,0,75.32,57.06,66.19
09/04/2018,22:00,59.39,59.64,57.60,57.79,41752345,0,75.43,55.90,65.66
09/05/2018,22:00,57.01,57.36,55.44,56.15,38604105,0,74.09,55.26,64.68
09/06/2018,22:00,56.96,58.23,55.78,56.19,37403800,0,72.84,54.72,63.78
09/07/2018,22:00,52.02,53.67,50.45,52.65,112459655,0,72.62,53.16,62.89
09/10/2018,22:00,54.65,57.21,54.20,57.10,71417640,0,71.46,52.92,62.19
09/11/2018,22:00,55.89,56.40,54.71,55.89,45849945,0,70.08,52.76,61.42
09/12/2018,22:00,56.29,58.50,55.73,58.11,50077135,0,68.77,52.93,60.85
09/13/2018,22:00,57.60,59.00,57.04,57.89,31701680,0,67.71,53.00,60.36
09/14/2018,22:00,57.75,59.47,57.30,59.04,33828060,0,66.64,53.27,59.95
09/17/2018,22:00,58.01,60.17,57.63,58.97,34437885,0,66.52,53.17,59.85
09/18/2018,22:00,59.34,60.53,55.10,56.99,82737610,0,66.34,52.88,59.61
09/19/2018,22:00,56.10,60.00,56.10,59.80,41474585,0,65.75,53.02,59.38
09/20/2018,22:00,60.71,61.20,58.67,59.67,36747110,0,65.10,53.20,59.15
09/21/2018,22:00,59.54,60.12,59.07,59.82,25252390,0,64.47,53.41,58.94
09/24/2018,22:00,59.70,60.60,58.72,59.94,24214805,0,63.64,53.78,58.71
09/25/2018,22:00,60.00,60.92,59.30,60.20,22408645,0,62.92,54.13,58.53
09/26/2018,22:00,60.38,62.78,60.22,61.92,39216080,0,62.82,54.18,58.50
09/27/2018,22:00,62.58,62.99,61.38,61.50,42545420,0,62.91,54.15,58.53
09/28/2018,22:00,54.05,55.60,52.11,52.95,168248470,0,63.04,53.25,58.15
10/01/2018,22:00,61.15,62.29,60.21,62.14,108887985,0,63.35,53.12,58.24
10/02/2018,22:00,62.79,63.37,59.83,60.20,58717555,0,63.54,53.18,58.36
10/03/2018,22:00,60.67,60.92,58.31,58.96,39974940,0,63.58,53.41,58.50
10/04/2018,22:00,58.79,58.80,55.53,56.37,49071060,0,63.57,53.44,58.51
10/05/2018,22:00,54.93,54.98,52.00,52.39,89722685,0,63.62,53.36,58.49
10/08/2018,22:00,52.90,53.55,49.80,50.11,67363265,0,64.43,51.86,58.14
10/09/2018,22:00,51.05,53.35,50.66,52.56,60302870,0,64.65,51.30,57.98
10/10/2018,22:00,52.92,53.10,49.55,51.38,64076390,0,64.91,50.37,57.64
10/11/2018,22:00,51.51,52.45,49.81,50.45,40838690,0,65.18,49.35,57.27
10/12/2018,22:00,52.20,52.40,50.40,51.76,36007020,0,65.12,48.69,56.90
10/15/2018,22:00,51.81,52.66,50.91,51.92,30999825,0,64.99,48.12,56.55
10/16/2018,22:00,53.14,55.48,52.45,55.32,47632005,0,64.92,48.02,56.47
10/17/2018,22:00,56.48,56.54,53.16,54.36,43277710,0,64.55,47.84,56.20
10/18/2018,22:00,53.86,54.20,52.60,52.78,27105920,0,64.17,47.53,55.85
10/19/2018,22:00,53.48,53.93,50.70,52.00,46877745,0,63.73,47.19,55.46
10/22/2018,22:00,52.14,52.37,50.52,52.19,28001300,0,63.19,46.95,55.07
10/23/2018,22:00,52.77,59.59,52.42,58.83,95138765,0,62.97,47.04,55.00
10/24/2018,22:00,60.21,60.89,57.15,57.70,100291290,0,62.22,47.36,54.79
10/25/2018,22:00,63.44,64.20,60.20,62.97,104203620,0,62.58,47.15,54.87
10/26/2018,22:00,61.65,67.98,61.33,66.18,137127600,0,64.62,46.44,55.53
10/29/2018,22:00,67.49,69.43,65.30,66.97,72430135,0,65.76,45.78,55.77
10/30/2018,22:00,65.68,67.58,64.45,65.98,45633520,0,66.85,45.27,56.06
10/31/2018,22:00,66.51,68.40,65.82,67.46,38121740,0,68.32,44.65,56.48
11/01/2018,22:00,67.65,69.57,66.95,68.86,40000660,0,70.11,44.10,57.11
11/02/2018,22:00,68.75,69.84,68.18,69.28,39039855,0,71.79,44.12,57.95
11/05/2018,22:00,68.10,68.79,66.03,68.28,39155240,0,72.90,44.82,58.86
11/06/2018,22:00,67.81,69.76,67.22,68.21,33814445,0,73.94,45.35,59.64
11/07/2018,22:00,68.67,70.24,68.16,69.63,36872610,0,74.95,46.16,60.56
11/08/2018,22:00,69.70,71.52,69.69,70.28,35453370,0,75.75,47.34,61.55
11/09/2018,22:00,69.80,70.80,69.05,70.10,25494230,0,76.39,48.54,62.47
11/12/2018,22:00,69.67,69.96,66.07,66.26,34707615,0,76.31,50.05,63.18
11/13/2018,22:00,66.60,68.94,66.44,67.75,27242985,0,76.56,51.05,63.80
11/14/2018,22:00,68.54,69.42,67.43,68.80,25201435,0,76.68,52.37,64.53
11/15/2018,22:00,68.47,69.72,67.81,69.69,23128595,0,76.45,54.30,65.37
11/16/2018,22:00,69.04,71.14,69.02,70.86,36030955,0,75.77,56.86,66.31
11/19/2018,22:00,71.27,73.35,70.58,70.69,48544355,0,74.30,60.18,67.24
11/20/2018,22:00,68.35,69.96,66.71,69.50,40023545,0,73.74,61.80,67.77
11/21/2018,22:00,70.40,70.62,67.48,67.64,23434040,0,72.06,64.48,68.27
11/23/2018,22:00,66.87,67.50,65.11,65.17,21013210,0,71.64,65.12,68.38
11/26/2018,22:00,65.00,69.24,65.00,69.20,39960705,0,71.64,65.42,68.53
11/27/2018,22:00,68.01,69.39,67.10,68.78,31791500,0,71.65,65.59,68.62
11/28/2018,22:00,69.20,69.66,68.44,69.57,20637890,0,71.60,66.00,68.80
11/29/2018,22:00,69.40,69.50,67.91,68.23,15403620,0,71.58,66.10,68.84
11/30/2018,22:00,68.37,70.32,67.65,70.10,28144475,0,71.70,66.10,68.90
12/03/2018,22:00,72.00,73.20,70.40,71.70,41532555,0,72.07,65.97,69.02
12/04/2018,22:00,71.21,73.74,70.40,71.94,42309725,0,72.49,65.92,69.21
12/06/2018,22:00,71.20,73.48,70.15,72.61,39212540,0,72.99,65.86,69.43
12/07/2018,22:00,73.80,75.90,71.53,71.59,57555885,0,73.21,65.84,69.52
12/10/2018,22:00,72.00,73.20,70.62,73.03,33067275,0,73.64,65.68,69.66
12/11/2018,22:00,73.98,74.43,72.05,73.35,31543845,0,74.12,65.53,69.82
12/12/2018,22:00,73.88,74.38,73.03,73.32,25135240,0,74.40,65.95,70.18
12/13/2018,22:00,74.03,75.49,73.35,75.36,36829270,0,75.19,65.92,70.56
12/14/2018,22:00,75.00,75.57,72.87,73.14,31687775,0,75.46,66.08,70.77
12/17/2018,22:00,72.40,73.14,68.78,69.68,38370040,0,75.46,66.08,70.77
12/18/2018,22:00,70.11,70.31,66.74,67.41,35499995,0,75.51,65.69,70.60
12/19/2018,22:00,67.52,69.40,65.95,66.59,41370905,0,75.61,65.18,70.40
12/20/2018,22:00,65.41,66.06,62.37,63.08,45359290,0,76.18,63.97,70.07
12/21/2018,22:00,63.48,64.69,62.49,63.95,40084005,0,76.49,63.29,69.89
12/24/2018,22:00,62.70,62.90,59.04,59.08,27799565,0,77.46,61.71,69.59
12/26/2018,22:00,60.00,65.39,58.82,65.22,40815690,0,77.49,61.28,69.39
12/27/2018,22:00,63.97,64.43,60.30,63.23,42875665,0,77.64,60.57,69.11
12/28/2018,22:00,64.62,67.25,63.68,66.77,49694960,0,77.56,60.38,68.97
12/31/2018,22:00,67.56,67.84,65.05,66.56,31511690,0,77.54,60.23,68.89
01/02/2019,22:00,61.22,63.03,59.76,62.02,58293240,0,77.61,59.35,68.48
01/03/2019,22:00,61.40,61.88,59.48,60.07,34825920,0,77.60,58.20,67.90
01/04/2019,22:00,61.20,63.60,60.55,63.54,36970580,0,77.17,57.79,67.48
01/07/2019,22:00,64.34,67.35,63.55,66.99,37756125,0,76.60,57.80,67.20
01/08/2019,22:00,68.39,68.80,65.40,67.07,35042580,0,76.15,57.79,66.97
01/09/2019,22:00,67.10,68.70,66.29,67.71,27164725,0,75.47,57.94,66.71
01/10/2019,22:00,66.88,69.08,66.36,68.99,30281770,0,74.78,58.19,66.49
01/11/2019,22:00,68.42,69.68,67.75,69.45,25195260,0,74.11,58.48,66.30
01/14/2019,22:00,68.48,68.50,66.80,66.88,26236420,0,72.51,59.24,65.87
01/15/2019,22:00,67.00,69.76,66.90,68.89,30282950,0,71.58,59.74,65.66
01/16/2019,22:00,68.96,70.40,68.70,69.21,23458695,0,71.50,59.77,65.64
01/17/2019,22:00,69.24,70.30,68.83,69.46,18383665,0,71.79,59.69,65.74
01/18/2019,22:00,64.60,65.43,59.95,60.45,120753815,0,71.89,58.97,65.43
01/22/2019,22:00,60.96,61.60,59.10,59.78,60333705,0,72.11,58.42,65.27
01/23/2019,22:00,58.50,58.90,56.34,57.52,62649965,0,72.57,57.32,64.94
01/24/2019,22:00,56.61,58.74,55.86,58.30,40060775,0,72.65,57.16,64.91
01/25/2019,22:00,58.88,59.70,57.91,59.41,36290390,0,72.72,56.51,64.61
01/28/2019,22:00,58.58,59.49,57.55,59.28,32116395,0,72.84,56.00,64.42
01/29/2019,22:00,59.05,59.71,58.36,59.49,23108460,0,72.66,55.44,64.05
01/30/2019,22:00,60.09,61.80,59.70,61.75,56251590,0,72.40,55.23,63.81
01/31/2019,22:00,60.20,62.31,58.80,61.40,62846225,0,72.40,55.17,63.78
02/01/2019,22:00,61.08,63.22,60.70,62.44,36417205,0,72.37,55.43,63.90
02/04/2019,22:00,62.60,63.06,60.38,62.58,36760410,0,72.34,55.36,63.85
02/05/2019,22:00,62.50,64.49,62.45,64.27,33713825,0,72.09,55.35,63.72
02/06/2019,22:00,63.92,64.85,63.12,63.44,25192730,0,71.76,55.31,63.53
02/07/2019,22:00,62.66,62.94,60.60,61.50,32603055,0,71.26,55.18,63.22
02/08/2019,22:00,61.37,61.49,59.70,61.16,29221060,0,70.46,55.20,62.83
02/11/2019,22:00,62.32,63.72,62.10,62.57,35648565,0,69.49,55.49,62.49
02/12/2019,22:00,63.24,63.64,61.92,62.36,27587850,0,68.97,55.56,62.26
02/13/2019,22:00,62.47,62.55,61.11,61.63,25708085,0,67.88,55.92,61.90
02/14/2019,22:00,60.68,61.35,60.20,60.75,26004160,0,66.44,56.52,61.48
02/15/2019,22:00,60.90,61.60,60.78,61.58,19524735,0,64.43,57.73,61.08
02/19/2019,22:00,61.31,62.31,61.09,61.13,20842215,0,64.46,57.78,61.12
02/20/2019,22:00,60.88,61.26,59.80,60.51,35710585,0,64.45,57.86,61.15
02/21/2019,22:00,60.36,60.65,58.10,58.25,44545910,0,64.34,58.04,61.19
02/22/2019,22:00,58.90,59.30,58.42,58.94,28702790,0,64.26,58.18,61.22
02/25/2019,22:00,59.58,60.58,59.40,59.75,33132610,0,64.24,58.24,61.24
02/26/2019,22:00,58.44,60.40,57.75,59.57,42912675,0,64.22,58.29,61.25
02/27/2019,22:00,60.36,63.26,60.11,62.95,55919540,0,64.36,58.49,61.43
02/28/2019,22:00,63.78,64.00,62.16,63.98,52603265,0,64.68,58.40,61.54
03/01/2019,22:00,61.39,61.43,58.38,58.96,114556875,0,64.75,58.08,61.42
03/04/2019,22:00,59.62,59.80,56.56,57.07,85484090,0,64.94,57.35,61.15
03/05/2019,22:00,56.40,56.80,54.02,55.31,93823700,0,65.29,56.28,60.78
03/06/2019,22:00,55.30,56.30,54.88,55.25,51677425,0,65.15,55.52,60.33
03/07/2019,22:00,55.77,56.94,54.85,55.32,47212415,0,64.99,54.87,59.93
03/08/2019,22:00,55.38,57.12,55.18,56.83,44098125,0,64.87,54.52,59.69
03/11/2019,22:00,56.70,58.26,56.10,58.18,36961390,0,64.72,54.37,59.54
03/12/2019,22:00,57.30,57.61,56.21,56.67,37520685,0,64.37,54.13,59.25
03/13/2019,22:00,56.78,58.40,56.54,57.79,34223595,0,63.97,54.07,59.02
03/14/2019,22:00,58.49,59.08,57.66,57.99,35517235,0,63.66,54.02,58.84
03/15/2019,22:00,56.70,56.74,54.88,55.09,73927655,0,63.55,53.56,58.56
03/18/2019,22:00,55.20,55.61,53.46,53.90,51404900,0,63.36,52.99,58.17
03/19/2019,22:00,53.50,54.66,52.69,53.49,59003150,0,63.17,52.41,57.79
03/20/2019,22:00,53.94,54.99,53.26,54.72,34541120,0,62.89,52.11,57.50
03/21/2019,22:00,54.52,55.29,53.69,54.80,29735490,0,62.83,51.83,57.33
03/22/2019,22:00,54.52,54.56,52.80,52.91,43728045,0,62.79,51.26,57.03
03/25/2019,22:00,51.94,52.64,50.89,52.08,51075145,0,62.65,50.64,56.64
03/26/2019,22:00,52.89,54.05,52.89,53.55,36754740,0,62.34,50.35,56.34
03/27/2019,22:00,53.75,55.07,53.64,54.97,43895830,0,61.13,50.75,55.94
03/28/2019,22:00,55.43,56.07,55.02,55.72,33870465,0,59.18,51.88,55.53
03/29/2019,22:00,55.74,56.03,54.90,55.97,29956690,0,58.69,52.07,55.38
04/01/2019,22:00,56.52,57.84,56.26,57.84,40552195,0,58.82,52.02,55.42
04/02/2019,22:00,57.66,57.89,56.78,57.18,27394700,0,59.00,52.03,55.51
04/03/2019,22:00,57.46,59.23,57.43,58.36,39649320,0,59.36,51.97,55.67
04/04/2019,22:00,52.38,54.24,52.12,53.56,118603645,0,59.39,51.77,55.58
04/05/2019,22:00,53.97,55.22,53.22,54.99,65191285,0,59.26,51.72,55.49
04/08/2019,22:00,55.54,56.23,54.09,54.64,52052180,0,58.89,51.73,55.31
04/09/2019,22:00,54.33,55.00,53.92,54.46,29520155,0,58.74,51.66,55.20
04/10/2019,22:00,55.35,55.68,54.58,55.21,35306570,0,58.40,51.74,55.07
04/11/2019,22:00,53.66,54.10,53.12,53.68,49179635,0,57.96,51.76,54.86
04/12/2019,22:00,54.04,54.39,53.37,53.54,33729870,0,57.93,51.63,54.78
04/15/2019,22:00,53.73,53.78,51.73,53.28,50192895,0,57.94,51.55,54.75
04/16/2019,22:00,53.15,55.00,52.94,54.67,36364650,0,57.95,51.66,54.81
04/17/2019,22:00,54.95,54.96,53.71,54.25,25632340,0,57.94,51.63,54.78
04/18/2019,22:00,54.25,54.97,53.95,54.65,29381625,0,57.93,51.62,54.78
04/22/2019,22:00,53.80,53.94,52.50,52.55,60735705,0,57.96,51.56,54.76
04/23/2019,22:00,52.03,53.12,51.15,52.78,54719295,0,57.89,51.70,54.79
04/24/2019,22:00,52.77,53.06,51.60,51.73,53637270,0,58.04,51.37,54.70
04/25/2019,22:00,51.00,51.80,49.21,49.53,109246965,0,58.45,50.41,54.43
04/26/2019,22:00,49.30,49.34,46.23,47.03,111803545,0,59.10,48.89,53.99
04/29/2019,22:00,47.17,48.80,46.43,48.29,83572380,0,59.19,48.03,53.61
04/30/2019,22:00,48.41,48.84,47.40,47.74,47323140,0,58.89,47.32,53.11
05/01/2019,22:00,47.77,48.00,46.30,46.80,53521770,0,58.67,46.50,52.59
05/02/2019,22:00,49.10,49.43,47.54,48.82,90796695,0,57.79,46.43,52.11
05/03/2019,22:00,48.77,51.32,48.70,51.01,118533855,0,57.64,46.32,51.98
05/06/2019,22:00,50.00,51.67,49.70,51.07,54169715,0,57.28,46.29,51.79
05/07/2019,22:00,51.36,51.44,49.02,49.41,50657040,0,56.95,46.10,51.53
05/08/2019,22:00,49.39,50.12,48.84,48.97,30882200,0,56.61,45.89,51.25
05/09/2019,22:00,48.40,48.74,47.39,48.40,33556910,0,56.08,45.74,50.91
05/10/2019,22:00,47.95,48.40,47.20,47.90,35041680,0,55.79,45.45,50.62
05/13/2019,22:00,46.40,46.49,44.90,45.40,54173980,0,55.67,44.76,50.21
05/14/2019,22:00,45.86,46.90,45.60,46.46,36262060,0,55.37,44.37,49.87
05/15/2019,22:00,45.86,46.49,45.05,46.39,36479880,0,54.69,44.22,49.46
05/16/2019,22:00,45.90,46.20,45.30,45.67,37416365,0,54.03,44.03,49.03
05/17/2019,22:00,44.39,44.45,41.78,42.21,88933330,0,53.54,43.27,48.41
05/20/2019,22:00,40.56,41.20,39.05,41.07,102630975,0,53.53,42.14,47.83
05/21/2019,22:00,39.55,41.48,39.21,41.02,90019495,0,53.20,41.29,47.25
05/22/2019,22:00,39.82,40.79,38.36,38.55,93425935,0,53.28,39.89,46.59
05/23/2019,22:00,38.87,39.89,37.24,39.10,132735710,0,53.36,38.77,46.07
05/24/2019,22:00,39.97,40.00,37.75,38.13,70682860,0,53.67,37.57,45.62
05/28/2019,22:00,38.24,39.00,37.57,37.74,51564505,0,53.73,36.45,45.09
05/29/2019,22:00,37.42,38.48,37.01,37.97,59843190,0,53.69,35.52,44.60
05/30/2019,22:00,37.75,38.45,37.40,37.64,39632375,0,53.65,34.64,44.15
05/31/2019,22:00,37.02,37.98,36.82,37.03,52033660,0,53.29,33.82,43.56
06/03/2019,22:00,37.10,37.34,35.40,35.79,65322050,0,52.46,33.13,42.80
06/04/2019,22:00,36.22,38.80,35.92,38.72,69037610,0,51.21,33.15,42.18
06/05/2019,22:00,39.74,40.26,38.37,39.32,67553780,0,50.14,33.21,41.67
06/06/2019,22:00,40.89,42.20,40.36,41.19,101210755,0,49.06,33.51,41.28
06/07/2019,22:00,41.06,42.17,40.70,40.90,80017635,0,47.97,33.85,40.91
06/10/2019,22:00,42.05,43.39,41.80,42.58,52925195,0,46.99,34.30,40.64
06/11/2019,22:00,43.83,44.18,42.70,43.42,58267685,0,46.65,34.44,40.54
06/12/2019,22:00,44.59,44.68,41.80,41.85,75987720,0,45.83,34.80,40.31
06/13/2019,22:00,42.08,42.98,41.50,42.78,40841300,0,45.04,35.23,40.13
06/14/2019,22:00,42.25,43.33,42.08,42.98,37167010,0,44.42,35.58,40.00
06/17/2019,22:00,42.95,45.40,42.85,45.01,61584015,0,44.98,35.29,40.14
06/18/2019,22:00,45.74,46.95,44.51,44.95,63578940,0,45.60,35.06,40.33
06/19/2019,22:00,45.02,45.55,44.21,45.29,32875675,0,46.24,34.85,40.55
06/20/2019,22:00,44.60,45.38,43.27,43.92,59317310,0,46.61,35.02,40.82
06/21/2019,22:00,43.24,44.44,43.10,44.37,41010390,0,47.02,35.14,41.08
06/24/2019,22:00,44.65,45.17,44.20,44.73,28753855,0,47.39,35.43,41.41
06/25/2019,22:00,44.88,45.07,43.90,43.95,30910355,0,47.55,35.89,41.72
06/26/2019,22:00,44.06,45.45,43.62,43.85,42536040,0,47.65,36.38,42.01
06/27/2019,22:00,43.89,44.58,43.47,44.57,31698550,0,47.72,37.00,42.36
06/28/2019,22:00,44.20,45.03,44.16,44.69,34256920,0,47.59,37.89,42.74
07/01/2019,22:00,46.04,46.62,45.26,45.43,41189820,0,47.02,39.43,43.22
07/02/2019,22:00,45.78,45.83,44.44,44.91,46295135,0,46.78,40.29,43.53
07/03/2019,22:00,47.88,48.31,46.90,46.98,71005740,0,46.87,40.96,43.92
07/05/2019,22:00,46.91,47.09,46.16,46.62,35328690,0,47.09,41.29,44.19
07/08/2019,22:00,46.25,46.45,45.73,46.07,29402710,0,47.04,41.86,44.45
07/09/2019,22:00,45.79,46.20,45.46,46.01,30954175,0,47.14,42.09,44.62
07/10/2019,22:00,46.83,47.79,46.63,47.78,45728680,0,47.65,42.03,44.84
07/11/2019,22:00,47.63,48.30,47.16,47.72,37572150,0,47.86,42.41,45.13
07/12/2019,22:00,47.95,49.08,47.94,49.02,46002605,0,48.44,42.45,45.44
07/15/2019,22:00,49.60,50.88,48.97,50.70,55000460,0,49.39,42.27,45.83
07/16/2019,22:00,49.86,50.71,49.59,50.48,40744945,0,50.17,42.03,46.10
07/17/2019,22:00,51.13,51.66,50.67,50.97,48823635,0,50.95,41.86,46.40
07/18/2019,22:00,51.01,51.15,50.38,50.71,23822415,0,51.56,41.79,46.67
07/19/2019,22:00,51.14,51.99,50.92,51.64,35242050,0,52.22,41.90,47.06
07/22/2019,22:00,51.75,52.43,50.84,51.14,34231365,0,52.70,42.10,47.40
07/23/2019,22:00,51.34,52.10,50.90,52.03,25115605,0,53.28,42.25,47.76
07/24/2019,22:00,51.83,53.21,51.63,52.98,55364175,0,53.88,42.55,48.22
07/25/2019,22:00,46.60,46.90,45.11,45.76,112091260,0,53.74,42.88,48.31
07/26/2019,22:00,45.38,46.05,44.45,45.61,50138485,0,53.67,43.06,48.36
07/29/2019,22:00,45.42,47.19,45.21,47.15,46366655,0,53.55,43.42,48.49
07/30/2019,22:00,46.58,48.67,46.44,48.45,40545070,0,53.51,43.77,48.64
07/31/2019,22:00,48.60,49.34,47.33,48.32,45891040,0,53.37,44.24,48.81
08/01/2019,22:00,48.53,48.90,46.35,46.77,41297580,0,53.38,44.21,48.80
08/02/2019,22:00,46.28,47.25,45.85,46.87,30682405,0,53.37,44.25,48.81
08/05/2019,22:00,45.92,46.27,45.16,45.66,35141395,0,53.40,44.17,48.79
08/06/2019,22:00,46.38,46.50,45.15,46.15,27821000,0,53.39,44.20,48.80
08/07/2019,22:00,45.30,46.71,45.16,46.68,23882500,0,53.41,44.07,48.74
08/08/2019,22:00,46.89,47.96,46.53,47.66,26371745,0,53.41,44.06,48.74
08/09/2019,22:00,47.21,47.79,46.76,47.00,19491220,0,53.37,43.90,48.64
08/12/2019,22:00,46.60,47.15,45.75,45.80,23319685,0,53.18,43.61,48.39
08/13/2019,22:00,45.76,47.20,45.51,47.00,24344990,0,52.94,43.49,48.22
08/14/2019,22:00,46.24,46.30,43.34,43.92,47812955,0,52.76,42.97,47.87
08/15/2019,22:00,44.17,44.31,42.31,43.13,41159760,0,52.61,42.36,47.49
08/16/2019,22:00,43.33,44.45,43.20,43.99,26036880,0,52.07,42.14,47.10
08/19/2019,22:00,44.84,45.57,44.34,45.37,26558740,0,51.47,42.16,46.81
08/20/2019,22:00,45.52,45.82,44.91,45.17,20852635,0,50.51,42.43,46.47
08/21/2019,22:00,44.40,44.64,43.52,44.17,38998720,0,48.88,43.18,46.03
08/22/2019,22:00,44.56,45.08,43.64,44.43,32824820,0,48.90,43.03,45.97
08/23/2019,22:00,43.99,44.23,42.20,42.28,42798520,0,49.14,42.45,45.80
08/26/2019,22:00,42.72,43.00,42.31,43.00,25272070,0,49.09,42.09,45.59
08/27/2019,22:00,43.15,43.76,42.41,42.82,27103635,0,48.75,41.87,45.31
08/28/2019,22:00,42.74,43.45,42.46,43.12,16193125,0,48.32,41.78,45.05
08/29/2019,22:00,43.80,44.68,43.60,44.34,25915520,0,48.11,41.74,44.93
08/30/2019,22:00,45.83,46.49,44.84,45.12,46638875,0,47.90,41.78,44.84
09/03/2019,22:00,44.82,45.79,44.63,45.00,26802730,0,47.84,41.77,44.81
09/04/2019,22:00,45.38,45.69,43.84,44.14,28843480,0,47.69,41.72,44.71
09/05/2019,22:00,44.50,45.96,44.17,45.92,37016610,0,47.57,41.77,44.67
09/06/2019,22:00,45.44,45.93,45.03,45.49,20946860,0,47.15,41.97,44.56
09/09/2019,22:00,46.00,46.75,45.85,46.36,24013345,0,47.01,42.04,44.53
09/10/2019,22:00,46.16,47.11,45.79,47.11,24418570,0,47.27,41.92,44.59
09/11/2019,22:00,47.48,49.63,47.20,49.42,50213885,0,47.97,41.46,44.72
09/12/2019,22:00,49.54,50.70,48.88,49.17,42906050,0,48.74,41.21,44.98
09/13/2019,22:00,49.39,49.69,48.97,49.04,26565725,0,49.33,41.22,45.27
09/16/2019,22:00,49.20,49.49,48.23,48.56,23640480,0,49.75,41.25,45.50
09/17/2019,22:00,48.49,49.12,48.07,48.96,19734545,0,50.19,41.17,45.68
09/18/2019,22:00,49.00,49.63,48.47,48.70,21140515,0,50.54,41.17,45.86
09/19/2019,22:00,49.20,49.59,48.97,49.32,24415675,0,50.97,41.26,46.12
09/20/2019,22:00,49.30,49.39,47.63,48.12,32531320,0,51.16,41.44,46.30
09/23/2019,22:00,48.07,49.04,47.84,48.25,21958150,0,51.16,42.04,46.60
09/24/2019,22:00,48.30,48.40,44.52,44.64,64705560,0,51.03,42.33,46.68
09/25/2019,22:00,44.91,45.80,43.67,45.74,47221430,0,50.83,42.82,46.83
09/26/2019,22:00,46.13,48.66,45.48,48.51,60393925,0,50.78,43.41,47.10
09/27/2019,22:00,48.44,49.74,47.75,48.43,55615895,0,50.80,43.80,47.30
09/30/2019,22:00,48.60,48.80,47.22,48.17,29730805,0,50.83,44.08,47.45
10/01/2019,22:00,48.30,49.19,47.83,48.94,30981450,0,50.88,44.41,47.65
10/02/2019,22:00,48.66,48.93,47.89,48.63,31282740,0,50.70,45.05,47.87
10/03/2019,22:00,46.37,46.90,44.86,46.61,75688815,0,50.65,45.16,47.91
